ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L60735,Class,CreateImportOperation,org.eclipse.jdt.internal.core.CreateImportOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateImportOperation.java,55,1,175,2,0.165517,1,3,1,0.0909091,0.134146,11,11,2,3,3,21,24,2,2,28,35,1.0,0.397059,54,49,4,0,0.397059,54,2,2,0,0,1,82,121,27,16,2,2,7,0,3,0,81,55,3,23,6,82,121,27,16,2,2,7,0,3,0,81,55,3,23,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L61453,Class,CreateInitializerOperation,org.eclipse.jdt.internal.core.CreateInitializerOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateInitializerOperation.java,32,1,116,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,19,15,2,2,14,20,1.0,0.378947,36,32,3,0,0.378947,36,3,3,0,0,1,59,85,29,17,1,1,6,0,2,0,89,33,3,24,7,59,85,29,17,1,1,6,0,2,0,89,33,3,24,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L61443,Class,CreateMethodOperation,org.eclipse.jdt.internal.core.CreateMethodOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateMethodOperation.java,40,1,125,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,17,17,2,2,21,29,1.0,0.290323,27,26,3,0,0.290323,27,3,3,0,0,1,66,86,29,18,1,2,8,0,2,0,91,41,3,24,7,66,86,29,18,1,2,8,0,2,0,91,41,3,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L60748,Class,CreatePackageDeclarationOperation,org.eclipse.jdt.internal.core.CreatePackageDeclarationOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreatePackageDeclarationOperation.java,43,1,130,2,0.274809,1,3,1,0.125,0.192982,11,11,2,2,2,15,22,2,2,19,26,1.0,0.418367,41,38,4,0,0.418367,41,2,2,0,0,1,57,88,26,16,1,2,7,0,3,0,81,34,3,23,6,57,88,26,16,1,2,7,0,3,0,81,34,3,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62047,Class,CreatePackageFragmentOperation,org.eclipse.jdt.internal.core.CreatePackageFragmentOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreatePackageFragmentOperation.java,51,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,21,17,1,1,27,31,1.0,0.360902,48,47,3,0,0.360902,48,1,1,0,0,1,85,115,19,12,1,1,4,0,2,0,62,61,3,18,4,85,115,19,12,1,1,4,0,2,0,62,61,3,18,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L57128,Class,CreateTypeHierarchyOperation,org.eclipse.jdt.internal.core.CreateTypeHierarchyOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeHierarchyOperation.java,38,1,125,2,0.460177,1,4,2,0.272727,0.444444,24,24,2,1,1,15,14,4,14,10,17,1.0,0.44898,44,44,7,0,0.44898,44,1,1,0,0,1,54,88,19,12,1,1,7,0,6,0,65,30,3,22,4,54,88,19,12,1,1,7,0,6,0,65,30,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L61885,Class,CreateTypeMemberOperation,org.eclipse.jdt.internal.core.CreateTypeMemberOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeMemberOperation.java,40,1,215,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,29,25,4,15,29,39,1.0,0.303867,55,48,3,0,0.303867,55,2,2,4,4,1,126,176,28,17,3,2,10,0,2,1,86,87,3,23,7,126,176,28,17,3,2,10,0,2,1,86,87,3,23,7,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L60768,Class,CreateTypeOperation,org.eclipse.jdt.internal.core.CreateTypeOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeOperation.java,34,1,114,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,16,15,3,3,14,22,1.0,0.303371,27,25,3,0,0.303371,27,3,3,0,0,1,62,81,28,19,0,3,8,0,2,0,91,30,3,24,7,62,81,28,19,0,3,8,0,2,0,91,30,3,24,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62178,Class,DefaultWorkingCopyOwner,org.eclipse.jdt.internal.core.DefaultWorkingCopyOwner,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DefaultWorkingCopyOwner.java,21,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,3,16,0,1,4,0.333333,0.315789,6,4,1,2,0.315789,6,1,1,0,0,1,13,18,2,1,2,0,3,2,2,0,8,4,2,7,1,13,18,2,1,2,0,3,2,2,0,8,4,2,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L61491,Class,DeleteElementsOperation,org.eclipse.jdt.internal.core.DeleteElementsOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeleteElementsOperation.java,44,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,26,18,2,2,36,45,1.0,0.337748,51,46,2,0,0.337748,51,2,2,0,0,1,100,145,24,15,2,2,9,0,1,0,82,73,3,19,6,100,145,24,15,2,2,9,0,1,0,82,73,3,19,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L62239,Class,DeletePackageFragmentRootOperation,org.eclipse.jdt.internal.core.DeletePackageFragmentRootOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeletePackageFragmentRootOperation.java,21,1,164,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,14,2,1,22,28,0.0,0.0884956,10,6,0,2,0.0930233,12,1,1,0,0,1,103,128,20,11,2,0,6,0,1,0,64,67,3,17,4,117,144,20,11,2,0,7,0,2,0,65,75,3,18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62283,Class,DeleteResourceElementsOperation,org.eclipse.jdt.internal.core.DeleteResourceElementsOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeleteResourceElementsOperation.java,27,1,139,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,32,13,1,1,16,21,1.0,0.275862,32,25,1,0,0.275862,32,2,2,0,0,1,84,113,22,14,0,1,5,0,0,0,78,65,3,18,6,84,113,22,14,0,1,5,0,0,0,78,65,3,18,6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L59158,Class,DeltaProcessingState,org.eclipse.jdt.internal.core.DeltaProcessingState,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessingState.java,31,1,560,2,0.0350715,2,9,2,0.045283,0.0554156,24,22,9,6,6,89,18,13,29,25,47,0.227273,0.176842,84,51,5,17,0.176349,85,0,0,0,0,0,391,524,21,4,21,4,22,14,21,0,22,278,14,21,0,397,530,21,4,21,4,24,14,23,0,24,280,14,23,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0
L59803,Class,DeltaProcessor,org.eclipse.jdt.internal.core.DeltaProcessor,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java,59,1,2615,2,0.070303,6,36,12,0.0676574,0.0673575,173,130,1,9,7,519,48,13,11,139,192,0.833333,0.235142,546,221,10,2,0.229233,574,0,0,0,0,0,1776,2398,26,2,26,2,53,10,11,0,53,1174,10,11,0,1930,2557,36,3,36,3,65,11,20,0,65,1265,11,20,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0
L60788,Class,DiscardWorkingCopyOperation,org.eclipse.jdt.internal.core.DiscardWorkingCopyOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DiscardWorkingCopyOperation.java,22,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,8,12,1,1,17,21,0.666667,0.25,13,10,2,1,0.25,13,1,1,0,0,1,39,50,18,12,0,1,4,0,2,0,62,23,3,18,4,39,50,18,12,0,1,4,0,2,0,62,23,3,18,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L60457,Class,DocumentAdapter,org.eclipse.jdt.internal.core.DocumentAdapter,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DocumentAdapter.java,20,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,1,3,6,0.25,0.166667,3,3,1,3,0.166667,3,0,0,0,0,0,15,20,1,0,1,0,3,0,3,0,3,6,0,3,0,15,20,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62987,Class,ElementCache,org.eclipse.jdt.internal.core.ElementCache,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ElementCache.java,20,1,91,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,8,2,4,6,12,1.0,0.428571,30,27,3,0,0.428571,30,2,2,1,1,1,40,72,11,6,1,0,6,0,2,0,51,19,0,35,3,40,72,11,6,1,0,6,0,2,0,51,19,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L59153,Class,ExternalFolderChange,org.eclipse.jdt.internal.core.ExternalFolderChange,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ExternalFolderChange.java,22,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,5,3,3,6,9,0.25,0.142857,5,3,1,3,0.142857,5,0,0,0,0,0,30,37,2,0,2,0,3,0,3,0,3,16,0,3,0,30,37,2,0,2,0,3,0,3,0,3,16,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58662,Class,ExternalFoldersManager,org.eclipse.jdt.internal.core.ExternalFoldersManager,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ExternalFoldersManager.java,36,1,259,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,58,7,12,18,9,22,0.181818,0.135514,29,7,2,9,0.126087,29,0,0,0,0,0,185,208,5,4,5,4,13,0,10,0,13,119,0,10,0,201,224,5,4,5,4,15,0,11,0,15,128,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L63440,Class,ExternalJavaProject,org.eclipse.jdt.internal.core.ExternalJavaProject,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ExternalJavaProject.java,21,1,67,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,10,8,6,2,7,14,0.0,0.311111,14,3,0,7,0.311111,14,4,9,0,0,1,31,47,61,76,1,1,7,1,6,0,227,11,49,170,10,31,47,61,76,1,1,7,1,6,0,227,11,49,170,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L63462,Class,ExternalPackageFragmentRoot,org.eclipse.jdt.internal.core.ExternalPackageFragmentRoot,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ExternalPackageFragmentRoot.java,29,1,129,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,21,6,2,4,4,18,0.666667,0.386139,39,38,6,3,0.386139,39,4,8,0,0,1,62,101,51,56,1,4,14,0,8,0,149,30,41,96,1,62,101,51,56,1,4,14,0,8,0,149,30,41,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50228,Class,ImportContainer,org.eclipse.jdt.internal.core.ImportContainer,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportContainer.java,25,1,123,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,24,15,6,2,19,31,0.875,0.32381,34,29,7,1,0.32381,34,3,6,1,1,2,71,99,40,49,0,7,12,0,7,0,98,44,33,70,0,71,99,40,49,0,7,12,0,7,0,98,44,33,70,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
L41722,Class,ImportDeclaration,org.eclipse.jdt.internal.core.ImportDeclaration,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportDeclaration.java,21,1,111,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,18,9,5,4,11,23,0.666667,0.385417,37,32,6,3,0.385417,37,3,6,1,1,2,59,91,42,48,2,7,12,0,8,0,100,31,33,73,0,59,91,42,48,2,7,12,0,8,0,100,31,33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L61212,Class,ImportDeclarationElementInfo,org.eclipse.jdt.internal.core.ImportDeclarationElementInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportDeclarationElementInfo.java,19,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.714286,5,4,1,0,0.714286,5,3,4,0,0,2,2,4,7,10,0,0,0,0,0,0,20,0,0,13,6,2,4,7,10,0,0,0,0,0,0,20,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50250,Class,Initializer,org.eclipse.jdt.internal.core.Initializer,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Initializer.java,27,1,119,2,0.0,0,0,0,0.0,0.0,0,0,4,4,3,20,13,6,4,18,29,0.75,0.349515,36,26,6,2,0.349515,36,4,9,1,1,2,67,93,40,60,0,5,11,0,7,0,121,39,33,88,0,67,93,40,60,0,5,11,0,7,0,121,39,33,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L41746,Class,InitializerElementInfo,org.eclipse.jdt.internal.core.InitializerElementInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InitializerElementInfo.java,16,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,1.0,0.666667,4,3,1,0,0.666667,4,3,3,0,0,1,2,3,7,7,0,0,0,0,0,0,17,0,0,10,6,2,3,7,7,0,0,0,0,0,0,17,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L64796,Class,InternalNamingConventions,org.eclipse.jdt.internal.core.InternalNamingConventions,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InternalNamingConventions.java,26,1,433,2,0.0741222,2,6,3,0.107843,0.117302,44,40,2,10,10,89,11,2,4,26,37,0.0,0.118557,46,0,0,5,0.118557,46,0,0,0,0,0,342,408,1,1,1,1,11,0,4,0,11,189,0,4,0,342,408,1,1,1,1,11,0,4,0,11,189,0,4,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L64875,Class,JarEntryDirectory,org.eclipse.jdt.internal.core.JarEntryDirectory,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarEntryDirectory.java,19,1,60,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,2,2,1,4,11,0.0,0.0277778,1,0,0,8,0.0277778,1,2,2,0,0,1,35,42,3,8,1,2,7,0,7,1,18,18,0,16,2,35,42,3,8,1,2,7,0,7,1,18,18,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L64909,Class,JarEntryFile,org.eclipse.jdt.internal.core.JarEntryFile,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarEntryFile.java,31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,7,1,1,10,16,0.142857,0.166667,8,5,1,6,0.166667,8,2,2,0,0,1,40,47,3,8,1,2,6,0,6,0,17,20,0,15,1,40,47,3,8,1,2,6,0,6,0,17,20,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L64876,Class,JarEntryResource,org.eclipse.jdt.internal.core.JarEntryResource,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarEntryResource.java,24,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,21,7,4,9,4,16,0.0,0.03125,2,0,0,11,0.03125,2,1,1,2,2,1,62,75,2,7,2,6,12,0,10,1,14,30,0,12,1,62,75,2,7,2,6,12,0,10,1,14,30,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L59310,Class,JarPackageFragment,org.eclipse.jdt.internal.core.JarPackageFragment,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragment.java,35,1,204,2,0.0,0,0,0,0.0,0.0,0,0,4,6,6,27,22,3,2,19,32,1.0,0.310734,55,46,8,0,0.310734,55,4,10,0,0,1,122,170,55,52,0,4,13,0,7,0,133,86,46,88,0,122,170,55,52,0,4,13,0,7,0,133,86,46,88,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L64961,Class,JarPackageFragmentInfo,org.eclipse.jdt.internal.core.JarPackageFragmentInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragmentInfo.java,16,1,23,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,1.0,0.545455,6,6,1,0,0.545455,6,3,3,0,0,1,5,8,4,3,0,1,1,0,0,0,13,1,0,8,3,5,8,4,3,0,1,1,0,0,0,13,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L59318,Class,JarPackageFragmentRoot,org.eclipse.jdt.internal.core.JarPackageFragmentRoot,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragmentRoot.java,36,1,294,2,0.0,0,0,0,0.0,0.0,0,0,7,4,4,49,21,13,9,32,54,0.642857,0.337079,90,68,9,5,0.337079,90,4,8,0,0,1,177,259,52,58,2,6,22,0,13,0,156,117,41,100,1,177,259,52,58,2,6,22,0,13,0,156,117,41,100,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
L64953,Class,JarPackageFragmentRootInfo,org.eclipse.jdt.internal.core.JarPackageFragmentRootInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragmentRootInfo.java,18,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,4,0,0,1,1.0,0.5,7,7,2,0,0.5,7,3,3,0,0,1,7,11,7,5,1,1,1,0,1,0,19,2,0,10,5,7,11,7,5,1,1,1,0,1,0,19,2,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L65108,Class,JavaCorePreferenceInitializer,org.eclipse.jdt.internal.core.JavaCorePreferenceInitializer,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaCorePreferenceInitializer.java,25,1,103,2,0.693069,2,2,2,0.531646,0.618182,42,34,1,1,1,3,4,1,1,4,5,1.0,0.360465,31,8,2,0,0.360465,31,0,0,0,0,0,55,79,0,0,0,0,1,0,1,0,1,51,0,1,0,55,79,0,0,0,0,1,0,1,0,1,51,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L65167,Class,JavaCorePreferenceModifyListener,org.eclipse.jdt.internal.core.JavaCorePreferenceModifyListener,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaCorePreferenceModifyListener.java,20,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,4,0,0,4,7,0.5,0.346939,17,16,1,1,0.346939,17,0,0,0,0,0,32,54,2,0,2,0,3,0,1,0,3,19,0,1,0,32,54,2,0,2,0,3,0,1,0,3,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L41695,Class,JavaElement,org.eclipse.jdt.internal.core.JavaElement,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElement.java,41,1,820,2,0.0,0,0,0,0.0,0.0,0,0,9,7,7,168,33,115,424,39,102,0.906977,0.326288,247,211,39,4,0.317481,247,1,1,2,48,1,510,759,39,35,23,31,63,16,42,0,68,294,32,47,0,531,780,40,35,24,31,66,17,45,0,71,302,33,50,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1
L56401,Class,JavaElementDelta,org.eclipse.jdt.internal.core.JavaElementDelta,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDelta.java,23,1,759,2,0.274153,10,258,31,0.196744,0.271863,145,143,1,4,4,149,5,13,33,13,53,0.857143,0.329936,259,183,24,4,0.329936,259,1,2,0,0,2,526,737,37,17,9,13,40,0,27,0,52,361,26,37,0,526,737,37,17,9,13,40,0,27,0,52,361,26,37,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
L60392,Class,JavaElementDeltaBuilder,org.eclipse.jdt.internal.core.JavaElementDeltaBuilder,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDeltaBuilder.java,39,1,503,2,0.0825959,1,10,2,0.0580645,0.0718232,27,26,1,7,5,117,20,4,4,32,54,0.8,0.206278,92,83,4,1,0.207877,95,0,0,0,0,0,354,456,9,3,9,3,22,1,4,0,22,267,1,4,0,362,465,11,3,11,3,23,3,5,0,23,269,3,5,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0
L50385,Class,JavaElementInfo,org.eclipse.jdt.internal.core.JavaElementInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementInfo.java,19,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,14,2,27,26,0,6,0.166667,0.203125,13,12,1,5,0.203125,13,0,0,2,24,0,51,62,2,1,2,1,6,0,5,1,6,30,0,5,1,51,62,2,1,2,1,6,0,5,1,6,30,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L65683,Class,JavaElementRequestor,org.eclipse.jdt.internal.core.JavaElementRequestor,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementRequestor.java,25,1,226,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,27,6,3,2,0,15,1.0,0.39899,79,79,16,0,0.39899,79,1,1,1,1,1,119,202,12,6,12,6,15,0,15,1,15,63,0,15,1,119,202,12,6,12,6,15,0,15,1,15,63,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62854,Class,JavaModel,org.eclipse.jdt.internal.core.JavaModel,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModel.java,41,1,397,2,0.0,0,0,0,0.0,0.0,0,0,10,3,3,82,28,27,49,31,64,0.875,0.34375,121,110,21,3,0.34375,121,3,7,0,0,2,231,357,41,51,2,15,33,2,23,0,124,131,34,83,0,231,357,41,51,2,15,33,2,23,0,124,131,34,83,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L65905,Class,JavaModelCache,org.eclipse.jdt.internal.core.JavaModelCache,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelCache.java,21,1,260,2,0.235818,1,20,2,0.191667,0.247191,46,44,1,2,2,48,6,4,8,12,22,0.5,0.271255,67,44,3,3,0.271255,67,0,0,0,0,0,180,240,15,3,15,3,10,7,5,0,10,93,7,5,0,180,240,15,3,15,3,10,7,5,0,10,93,7,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L62812,Class,JavaModelInfo,org.eclipse.jdt.internal.core.JavaModelInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelInfo.java,22,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,3,2,1,1,3,1.0,0.340909,15,15,1,0,0.340909,15,2,2,0,0,1,29,42,4,2,1,1,2,0,0,0,10,20,0,7,2,29,42,4,2,1,1,2,0,0,0,10,20,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56970,Class,JavaModelManager,org.eclipse.jdt.internal.core.JavaModelManager,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelManager.java,81,1,4515,2,0.094205,17,204,36,0.0620068,0.0672141,275,221,13,7,6,611,74,92,223,109,238,0.617284,0.264234,840,411,50,31,0.226685,965,0,0,0,0,0,2339,3286,97,32,97,32,129,48,80,4,129,1586,48,80,4,3292,4435,137,54,132,48,223,63,137,5,232,2236,68,146,5,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0
L56354,Class,JavaModelOperation,org.eclipse.jdt.internal.core.JavaModelOperation,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation.java,27,1,867,2,0.0450997,1,10,2,0.0321046,0.0480592,27,26,7,4,4,158,21,43,125,35,94,0.941176,0.349091,288,247,16,1,0.352871,295,0,0,14,33,0,537,830,18,11,18,11,59,3,16,4,59,297,3,16,4,541,841,18,12,18,12,61,3,18,4,61,297,3,18,4,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0
L56508,Class,JavaModelStatus,org.eclipse.jdt.internal.core.JavaModelStatus,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelStatus.java,33,1,504,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,106,12,50,81,11,38,1.0,0.289238,129,110,26,0,0.289238,129,1,2,0,0,2,317,472,51,7,6,7,27,1,25,0,27,177,46,25,0,317,472,51,7,6,7,27,1,25,0,27,177,46,25,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L56896,Class,JavaProject,org.eclipse.jdt.internal.core.JavaProject,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProject.java,102,1,2975,2,0.0241879,3,9,4,0.0160056,0.0223377,46,43,13,6,6,510,59,73,159,115,246,0.878505,0.295733,797,521,94,13,0.293059,798,3,8,1,1,3,1898,2846,60,75,9,40,131,4,106,10,221,1173,48,165,10,1925,2874,60,75,9,40,134,4,109,10,224,1181,48,168,10,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0
L62819,Class,JavaProjectElementInfo,org.eclipse.jdt.internal.core.JavaProjectElementInfo,L52398,L103,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProjectElementInfo.java,36,1,362,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,60,27,4,7,34,44,1.0,0.204152,59,40,2,0,0.22508,70,2,2,0,0,1,230,301,6,3,3,2,10,0,1,1,18,159,0,8,3,241,327,10,3,7,2,11,4,1,1,19,162,4,8,3,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0
