ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L52141,Class,TaxType,org.broadleafcommerce.core.order.domain.TaxType,L49890,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/TaxType.java,31,1,102,2,0.297674,1,7,1,0.222222,0.280702,16,16,1,2,2,16,1,3,4,0,8,0.125,0.123077,8,7,1,7,0.123077,8,1,1,0,0,1,57,72,11,3,11,3,8,7,7,1,8,25,7,7,1,57,72,11,3,11,3,8,7,7,1,8,25,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52312,Class,BandedPriceFulfillmentOptionImpl,org.broadleafcommerce.core.order.fulfillment.domain.BandedPriceFulfillmentOptionImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/BandedPriceFulfillmentOptionImpl.java,35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,1,0,0,2,0.333333,0.173913,4,4,1,2,0.173913,4,2,3,0,0,2,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52335,Class,BandedWeightFulfillmentOptionImpl,org.broadleafcommerce.core.order.fulfillment.domain.BandedWeightFulfillmentOptionImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/BandedWeightFulfillmentOptionImpl.java,35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,1,0,0,2,0.333333,0.173913,4,4,1,2,0.173913,4,2,3,0,0,2,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L43600,Class,FixedPriceFulfillmentOptionImpl,org.broadleafcommerce.core.order.fulfillment.domain.FixedPriceFulfillmentOptionImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FixedPriceFulfillmentOptionImpl.java,42,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,6,5,0,2,6,0.2,0.117647,4,4,1,4,0.117647,4,2,3,0,0,2,30,38,11,9,3,2,4,0,4,2,20,4,0,20,9,30,38,11,9,3,2,4,0,4,2,20,4,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52383,Class,FulfillmentBandImpl,org.broadleafcommerce.core.order.fulfillment.domain.FulfillmentBandImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentBandImpl.java,32,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,0,2,6,0.2,0.166667,5,5,1,4,0.166667,5,1,1,2,2,1,25,33,3,3,3,2,4,0,4,2,6,4,0,6,3,25,33,3,3,3,2,4,0,4,2,6,4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L52416,Class,FulfillmentPriceBandImpl,org.broadleafcommerce.core.order.fulfillment.domain.FulfillmentPriceBandImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentPriceBandImpl.java,39,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,3,1,0,0,6,0.142857,0.0769231,4,4,1,6,0.0769231,4,2,3,0,0,2,48,59,7,5,4,3,6,0,6,3,10,6,0,10,5,48,59,7,5,4,3,6,0,6,3,10,6,0,10,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L52448,Class,FulfillmentWeightBandImpl,org.broadleafcommerce.core.order.fulfillment.domain.FulfillmentWeightBandImpl,L52286,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentWeightBandImpl.java,42,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,4,1,0,2,10,0.111111,0.0606061,4,4,1,8,0.0606061,4,2,3,0,0,2,62,76,8,6,5,4,8,0,8,4,12,9,0,12,6,62,76,8,6,5,4,8,0,8,4,12,9,0,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L52512,Class,AbstractOrderServiceExtensionHandler,org.broadleafcommerce.core.order.service.AbstractOrderServiceExtensionHandler,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/AbstractOrderServiceExtensionHandler.java,28,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,2,3,0,0,2,6,8,2,1,0,0,1,0,1,0,5,1,0,5,2,6,8,2,1,0,0,1,0,1,0,5,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
L55303,Class,CartTest,org.broadleafcommerce.core.order.service.CartTest,L52472,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/CartTest.java,36,1,339,2,0.130719,1,2,2,0.0888158,0.13253,27,22,2,3,3,32,17,0,0,23,35,0.0,0.37594,100,0,0,11,0.37594,100,3,3,0,0,1,166,304,12,2,1,0,12,0,10,0,29,105,0,25,3,166,304,12,2,1,0,12,0,10,0,29,105,0,25,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53064,Class,FulfillmentGroupServiceImpl,org.broadleafcommerce.core.order.service.FulfillmentGroupServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentGroupServiceImpl.java,46,1,417,2,0.109331,2,11,2,0.0887097,0.113879,33,32,1,6,5,60,19,0,0,60,78,0.0,0.119122,38,0,0,17,0.119122,38,1,1,0,0,1,281,372,4,1,4,1,18,0,16,0,18,164,0,16,0,281,372,4,1,4,1,18,0,16,0,18,164,0,16,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0
L53186,Class,FulfillmentOptionServiceImpl,org.broadleafcommerce.core.order.service.FulfillmentOptionServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentOptionServiceImpl.java,32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,0,0,4,8,0.2,0.153846,4,4,1,4,0.153846,4,1,1,0,0,1,22,27,1,0,1,0,4,0,4,0,4,4,0,4,0,22,27,1,0,1,0,4,0,4,0,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54284,Class,MergeCartServiceImpl,org.broadleafcommerce.core.order.service.MergeCartServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartServiceImpl.java,46,1,223,2,0.0718133,1,5,1,0.0561798,0.0854701,10,10,1,6,5,37,20,0,0,31,40,0.2,0.24026,37,24,1,4,0.24026,37,1,1,0,0,1,117,178,4,0,4,0,9,0,4,2,9,64,0,4,2,117,178,4,0,4,0,9,0,4,2,9,64,0,4,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
L55304,Class,OrderBaseTest,org.broadleafcommerce.core.order.service.OrderBaseTest,L52472,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/OrderBaseTest.java,30,1,87,2,0.473029,1,2,2,0.344828,0.358974,20,14,1,0,0,4,11,2,11,17,21,0.0,0.025,1,0,0,4,0.025,1,2,2,2,2,1,39,58,11,2,0,0,4,0,3,3,17,23,0,15,3,39,58,11,2,0,0,4,0,3,3,17,23,0,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54349,Class,OrderItemServiceImpl,org.broadleafcommerce.core.order.service.OrderItemServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderItemServiceImpl.java,52,1,366,2,0.308805,3,27,9,0.238095,0.253906,75,65,2,3,3,44,28,0,0,110,123,0.0,0.00775194,2,0,0,13,0.00775194,2,1,1,0,0,1,256,315,2,0,2,0,13,0,12,0,13,182,0,12,0,256,315,2,0,2,0,13,0,12,0,13,182,0,12,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
L54454,Class,OrderMultishipOptionServiceImpl,org.broadleafcommerce.core.order.service.OrderMultishipOptionServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderMultishipOptionServiceImpl.java,39,1,205,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,31,11,0,0,23,35,0.0833333,0.034965,5,4,1,11,0.034965,5,1,1,0,0,1,138,167,4,2,4,2,12,0,11,0,12,75,0,11,0,138,167,4,2,4,2,12,0,11,0,12,75,0,11,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
L54642,Class,OrderServiceExtensionManager,org.broadleafcommerce.core.order.service.OrderServiceExtensionManager,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderServiceExtensionManager.java,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,1,3,0.666667,0.4,6,6,2,1,0.4,6,1,1,0,0,1,9,14,4,3,0,0,2,0,2,0,10,2,0,10,1,9,14,4,3,0,0,2,0,2,0,10,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L53656,Class,OrderServiceImpl,org.broadleafcommerce.core.order.service.OrderServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderServiceImpl.java,77,1,773,2,0.0942201,2,12,4,0.0602583,0.0685413,42,39,3,6,6,136,45,2,11,94,137,0.025641,0.057947,35,23,1,38,0.057947,35,1,1,1,2,1,569,697,21,3,21,3,43,0,38,3,43,265,0,38,3,569,697,21,3,21,3,43,0,38,3,43,265,0,38,3,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
L55352,Class,OrderTest,org.broadleafcommerce.core.order.service.OrderTest,L52472,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/OrderTest.java,49,1,761,2,0.363075,12,19,15,0.28331,0.349474,202,166,1,2,2,44,26,0,0,58,82,0.0,0.227642,140,0,0,25,0.227642,140,3,3,0,0,1,475,713,18,4,7,2,24,0,24,0,41,332,0,39,3,475,713,18,4,7,2,24,0,24,0,41,332,0,39,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
L54855,Class,PageCartRuleProcessor,org.broadleafcommerce.core.order.service.PageCartRuleProcessor,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/PageCartRuleProcessor.java,35,1,103,2,0.812207,2,8,2,0.565217,0.659574,39,31,1,3,3,16,7,0,0,7,12,0.5,0.20339,12,11,2,2,0.20339,12,2,2,0,0,1,47,69,5,3,1,1,5,0,3,1,9,26,0,5,2,47,69,5,3,1,1,5,0,3,1,9,26,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54881,Class,ProductOptionValidationServiceImpl,org.broadleafcommerce.core.order.service.ProductOptionValidationServiceImpl,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/ProductOptionValidationServiceImpl.java,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,4,0,0,5,7,0.5,0.142857,3,3,1,1,0.142857,3,1,1,0,0,1,18,27,1,0,1,0,2,0,1,0,2,6,0,1,0,18,27,1,0,1,0,2,0,1,0,2,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54907,Class,StructuredContentCartRuleProcessor,org.broadleafcommerce.core.order.service.StructuredContentCartRuleProcessor,L52472,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/StructuredContentCartRuleProcessor.java,35,1,103,2,0.812207,2,8,2,0.565217,0.659574,39,31,1,3,3,16,7,0,0,7,12,0.5,0.20339,12,11,2,2,0.20339,12,2,2,0,0,1,47,69,5,3,1,1,5,0,3,1,9,26,0,5,2,47,69,5,3,1,1,5,0,3,1,9,26,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52537,Class,AbstractOrderItemRequest,org.broadleafcommerce.core.order.service.call.AbstractOrderItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/AbstractOrderItemRequest.java,40,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,39,6,8,23,2,23,0.047619,0.0990991,11,11,1,20,0.0990991,11,0,0,2,3,0,100,125,9,9,9,9,21,0,20,9,21,52,0,20,9,100,125,9,9,9,9,21,0,20,9,21,52,0,20,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
L52602,Class,BundleOrderItemRequest,org.broadleafcommerce.core.order.service.call.BundleOrderItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/BundleOrderItemRequest.java,27,1,144,2,0.319885,2,23,2,0.186441,0.226804,22,22,1,2,2,34,5,6,8,0,18,0.0,0.0,0,0,0,19,0.0,0,0,0,0,0,0,97,118,8,8,8,8,18,0,18,8,18,48,0,18,8,97,118,8,8,8,8,18,0,18,8,18,48,0,18,8,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
L52610,Class,DiscreteOrderItemRequest,org.broadleafcommerce.core.order.service.call.DiscreteOrderItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/DiscreteOrderItemRequest.java,24,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,9,12,19,26,0.0,0.0,0,0,0,8,0.0,0,1,1,1,1,1,38,48,11,11,2,2,7,0,7,2,28,18,0,27,11,38,48,11,11,2,2,7,0,7,2,28,18,0,27,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33953,Class,FulfillmentGroupItemRequest,org.broadleafcommerce.core.order.service.call.FulfillmentGroupItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/FulfillmentGroupItemRequest.java,23,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,3,14,9,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,40,4,4,4,4,8,0,8,4,8,8,0,8,4,30,40,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L33932,Class,FulfillmentGroupRequest,org.broadleafcommerce.core.order.service.call.FulfillmentGroupRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/FulfillmentGroupRequest.java,27,1,121,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,5,7,7,0,14,0.266667,0.25,19,19,4,11,0.25,19,0,0,0,0,0,57,95,7,7,7,7,14,0,14,7,14,14,0,14,7,57,95,7,7,7,7,14,0,14,7,14,14,0,14,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L52733,Class,GiftWrapOrderItemRequest,org.broadleafcommerce.core.order.service.call.GiftWrapOrderItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/GiftWrapOrderItemRequest.java,24,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,3,7,2,2,6,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,32,38,12,12,1,1,4,0,4,1,32,19,0,31,12,32,38,12,12,1,1,4,0,4,1,32,19,0,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L38659,Class,MergeCartResponse,org.broadleafcommerce.core.order.service.call.MergeCartResponse,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/MergeCartResponse.java,26,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,2,9,12,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,31,44,5,3,5,3,8,0,8,4,8,8,0,8,4,31,44,5,3,5,3,8,0,8,4,8,8,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L33818,Class,OrderItemRequestDTO,org.broadleafcommerce.core.order.service.call.OrderItemRequestDTO,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/OrderItemRequestDTO.java,44,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,20,1,25,39,0,20,0.047619,0.175258,17,17,1,20,0.175258,17,0,0,2,2,0,80,101,8,8,8,8,20,0,20,8,20,31,0,20,8,80,101,8,8,8,8,20,0,20,8,20,31,0,20,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
L36991,Class,OrderMultishipOptionDTO,org.broadleafcommerce.core.order.service.call.OrderMultishipOptionDTO,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/OrderMultishipOptionDTO.java,28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,3,2,0,8,0.111111,0.230769,9,9,1,8,0.230769,9,0,0,0,0,0,30,33,4,4,4,4,8,0,8,4,8,8,0,8,4,30,33,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L52864,Class,ProductBundleOrderItemRequest,org.broadleafcommerce.core.order.service.call.ProductBundleOrderItemRequest,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/ProductBundleOrderItemRequest.java,28,1,121,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,19,5,3,2,0,19,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,73,94,9,9,9,9,19,0,19,9,19,25,0,19,9,73,94,9,9,9,9,19,0,19,9,19,25,0,19,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L52913,Class,ReconstructCartResponse,org.broadleafcommerce.core.order.service.call.ReconstructCartResponse,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/ReconstructCartResponse.java,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,5,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L39392,Class,UpdateCartResponse,org.broadleafcommerce.core.order.service.call.UpdateCartResponse,L52521,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/UpdateCartResponse.java,26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33835,Class,AddToCartException,org.broadleafcommerce.core.order.service.exception.AddToCartException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/AddToCartException.java,19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,10,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33847,Class,ItemNotFoundException,org.broadleafcommerce.core.order.service.exception.ItemNotFoundException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/ItemNotFoundException.java,19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,6,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52961,Class,OrderServiceException,org.broadleafcommerce.core.order.service.exception.OrderServiceException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/OrderServiceException.java,19,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,22,1,0,1,0,4,0,4,0,4,4,0,4,0,15,22,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52971,Class,ProductOptionValidationException,org.broadleafcommerce.core.order.service.exception.ProductOptionValidationException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/ProductOptionValidationException.java,19,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,1,1,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,24,31,2,1,2,1,6,0,5,1,6,8,0,5,1,24,31,2,1,2,1,6,0,5,1,6,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33844,Class,RemoveFromCartException,org.broadleafcommerce.core.order.service.exception.RemoveFromCartException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/RemoveFromCartException.java,19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,14,3,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L52998,Class,RequiredAttributeNotProvidedException,org.broadleafcommerce.core.order.service.exception.RequiredAttributeNotProvidedException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/RequiredAttributeNotProvidedException.java,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,4,0,4,0.2,0.285714,6,6,1,4,0.285714,6,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33859,Class,UpdateCartException,org.broadleafcommerce.core.order.service.exception.UpdateCartException,L52934,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/UpdateCartException.java,19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,6,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53261,Class,LegacyCartServiceImpl,org.broadleafcommerce.core.order.service.legacy.LegacyCartServiceImpl,L53202,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyCartServiceImpl.java,47,1,180,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,30,18,0,0,21,36,0.0625,0.126984,16,11,1,15,0.126984,16,3,5,0,0,2,110,134,31,8,1,0,15,0,15,0,129,54,0,107,8,110,134,31,8,1,0,15,0,15,0,129,54,0,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L54022,Class,LegacyCartTest,org.broadleafcommerce.core.order.service.legacy.LegacyCartTest,L53202,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/legacy/LegacyCartTest.java,31,1,246,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,10,11,0,0,24,34,0.0,0.40796,82,0,0,11,0.40796,82,3,3,0,0,1,119,216,13,2,0,0,10,0,10,0,38,76,0,35,8,119,216,13,2,0,0,10,0,10,0,38,76,0,35,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L53368,Class,LegacyMergeCartServiceImpl,org.broadleafcommerce.core.order.service.legacy.LegacyMergeCartServiceImpl,L53202,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyMergeCartServiceImpl.java,50,1,427,2,0.0239521,1,5,1,0.026455,0.0314465,10,10,1,9,7,87,20,0,0,45,55,0.2,0.0914286,32,5,1,4,0.0914286,32,1,1,0,0,1,318,378,5,0,5,0,10,0,4,0,10,204,0,4,0,318,378,5,0,5,0,10,0,4,0,10,204,0,4,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
L54023,Class,LegacyOrderBaseTest,org.broadleafcommerce.core.order.service.legacy.LegacyOrderBaseTest,L53202,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/legacy/LegacyOrderBaseTest.java,38,1,363,2,0.528139,6,18,12,0.41411,0.444,135,111,1,2,2,28,19,2,11,31,47,0.0,0.0,0,0,0,15,0.0,0,2,2,2,2,1,250,326,13,2,2,0,16,0,14,8,28,185,0,25,8,250,326,13,2,2,0,16,0,14,8,28,185,0,25,8,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
L53264,Class,LegacyOrderServiceImpl,org.broadleafcommerce.core.order.service.legacy.LegacyOrderServiceImpl,L53202,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyOrderServiceImpl.java,77,1,1007,2,0.0696331,3,18,3,0.0644468,0.0756757,60,56,6,6,5,190,44,1,5,126,201,0.0508475,0.0715182,57,36,3,56,0.0715182,57,2,3,1,1,2,740,931,30,8,9,5,75,0,58,5,117,414,0,95,8,740,931,30,8,9,5,75,0,58,5,117,414,0,95,8,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0
L54096,Class,LegacyOrderTest,org.broadleafcommerce.core.order.service.legacy.LegacyOrderTest,L53202,L103,integration/src/test/java/org/broadleafcommerce/core/order/service/legacy/LegacyOrderTest.java,64,1,718,2,0.398555,12,17,15,0.355725,0.396917,233,206,1,2,2,38,40,0,0,108,138,0.0645161,0.0878735,50,23,2,29,0.0878735,50,3,3,0,0,1,519,655,20,4,7,2,30,0,30,0,58,357,0,55,8,519,655,20,4,7,2,30,0,30,0,58,357,0,55,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L54200,Class,BundleOrderItemSplitContainer,org.broadleafcommerce.core.order.service.manipulation.BundleOrderItemSplitContainer,L54194,L103,core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/manipulation/BundleOrderItemSplitContainer.java,24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
