ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L22986,Class,StandardEdgeLabelMaker,com.thinkaurelius.titan.graphdb.types.StandardEdgeLabelMaker,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardEdgeLabelMaker.java,19,1,91,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,14,9,3,7,0,10,0.0909091,0.0483871,3,3,1,10,0.0483871,3,2,3,0,0,2,59,73,12,2,1,0,10,0,10,0,25,24,0,19,0,59,73,12,2,1,0,10,0,10,0,25,24,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L22978,Class,StandardPropertyKeyMaker,com.thinkaurelius.titan.graphdb.types.StandardPropertyKeyMaker,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardPropertyKeyMaker.java,20,1,80,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,9,9,2,2,0,8,0.111111,0.0566038,3,3,1,8,0.0566038,3,2,3,0,0,2,50,61,12,2,1,0,8,0,8,0,23,23,0,17,0,50,61,12,2,1,0,8,0,8,0,23,23,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23708,Class,StandardRelationTypeMaker,com.thinkaurelius.titan.graphdb.types.StandardRelationTypeMaker,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardRelationTypeMaker.java,20,1,199,2,0.0,0,0,0,0.0,0.0,0,0,13,1,1,26,9,3,2,0,16,0.181818,0.211538,33,31,2,9,0.211538,33,1,1,2,2,1,123,180,11,2,11,2,16,0,10,0,17,69,0,11,0,123,180,11,2,11,2,16,0,10,0,17,69,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
L23004,Class,StandardVertexLabelMaker,com.thinkaurelius.titan.graphdb.types.StandardVertexLabelMaker,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/StandardVertexLabelMaker.java,15,1,72,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,3,1,1,0,7,0.125,0.142857,7,3,1,7,0.142857,7,1,1,0,0,1,42,58,4,1,4,1,7,0,7,1,7,18,0,7,1,42,58,4,1,4,1,7,0,7,1,7,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L17116,Class,TypeDefinitionDescription,com.thinkaurelius.titan.graphdb.types.TypeDefinitionDescription,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinitionDescription.java,8,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,3,4,0,5,0.2,0.137931,4,3,1,4,0.137931,4,0,0,0,0,0,25,31,2,2,2,2,5,0,4,0,5,12,0,4,0,25,31,2,2,2,2,5,0,4,0,5,12,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19249,Class,TypeDefinitionMap,com.thinkaurelius.titan.graphdb.types.TypeDefinitionMap,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeDefinitionMap.java,12,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,1,6,4,2,9,0.25,0.0888889,4,4,2,6,0.0888889,4,0,0,0,0,0,41,49,0,2,0,2,7,0,7,1,7,22,0,7,1,41,49,0,2,0,2,7,0,7,1,7,22,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24234,Class,TypeUtil,com.thinkaurelius.titan.graphdb.types.TypeUtil,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/TypeUtil.java,20,1,94,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,21,9,1,4,0,9,0.111111,0.128571,9,4,1,8,0.128571,9,0,0,0,0,0,61,75,0,6,0,6,9,0,8,0,9,34,0,8,0,61,75,0,6,0,6,9,0,8,0,9,34,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L18950,Class,VertexLabelVertex,com.thinkaurelius.titan.graphdb.types.VertexLabelVertex,L23537,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/VertexLabelVertex.java,12,1,44,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,3,4,2,0,5,0.166667,0.107143,3,3,1,5,0.107143,3,8,17,0,0,2,25,33,10,33,1,1,5,0,5,0,83,7,0,77,3,25,33,10,33,1,1,5,0,5,0,83,7,0,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23583,Class,CompositeIndexTypeWrapper,com.thinkaurelius.titan.graphdb.types.indextype.CompositeIndexTypeWrapper,L23578,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/CompositeIndexTypeWrapper.java,17,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,13,7,1,1,0,9,0.1,0.0491803,3,3,1,9,0.0491803,3,2,3,0,0,2,58,69,6,11,2,5,9,0,9,0,21,26,0,21,0,58,69,6,11,2,5,9,0,9,0,21,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23585,Class,IndexTypeWrapper,com.thinkaurelius.titan.graphdb.types.indextype.IndexTypeWrapper,L23578,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/IndexTypeWrapper.java,20,1,120,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,20,6,2,0,0,13,0.0714286,0.0344828,3,3,1,13,0.0344828,3,1,1,2,2,1,84,101,4,7,4,6,13,0,13,0,16,38,0,16,0,84,101,4,7,4,6,13,0,13,0,16,38,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L23628,Class,MixedIndexTypeWrapper,com.thinkaurelius.titan.graphdb.types.indextype.MixedIndexTypeWrapper,L23578,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/indextype/MixedIndexTypeWrapper.java,12,1,68,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,5,1,1,0,7,0.125,0.0612245,3,3,1,7,0.0612245,3,2,3,0,0,2,46,57,6,8,2,3,7,1,7,0,18,20,1,18,0,46,57,6,8,2,3,7,1,7,0,18,20,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23816,Class,BaseKey,com.thinkaurelius.titan.graphdb.types.system.BaseKey,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseKey.java,22,1,186,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,7,7,0,0,8,0.0,0.0178571,1,1,0,8,0.023622,3,7,16,0,0,2,55,76,13,33,10,4,8,6,7,0,66,14,6,63,3,124,165,17,43,14,14,24,9,23,0,82,34,9,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L23870,Class,BaseLabel,com.thinkaurelius.titan.graphdb.types.system.BaseLabel,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseLabel.java,8,1,62,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,8,3,3,0,0,8,0.0,0.0,0,0,0,8,0.0,0,7,16,0,0,2,41,55,7,32,4,2,8,2,7,0,67,10,2,64,3,41,55,7,32,4,2,8,2,7,0,67,10,2,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L13802,Class,BaseRelationType,com.thinkaurelius.titan.graphdb.types.system.BaseRelationType,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseRelationType.java,9,1,65,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,7,8,0,2,10,0.0,0.0,0,0,0,7,0.0,0,6,14,2,2,2,45,57,3,31,2,4,8,0,6,1,63,15,0,61,3,45,57,3,31,2,4,8,0,6,1,63,15,0,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L23915,Class,BaseVertexLabel,com.thinkaurelius.titan.graphdb.types.system.BaseVertexLabel,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/BaseVertexLabel.java,8,1,47,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,7,2,4,3,0,7,0.125,0.0882353,3,3,1,7,0.0882353,3,5,12,0,0,2,31,40,3,21,2,2,7,1,7,0,52,7,1,52,3,31,40,3,21,2,2,7,1,7,0,52,7,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23889,Class,EmptyRelationType,com.thinkaurelius.titan.graphdb.types.system.EmptyRelationType,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/EmptyRelationType.java,14,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,10,6,3,0,1,11,0.0909091,0.0681818,3,3,1,10,0.0681818,3,5,12,3,7,2,41,51,1,30,0,8,10,0,10,0,61,10,0,61,3,41,51,1,30,0,8,10,0,10,0,61,10,0,61,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L23917,Class,EmptyVertex,com.thinkaurelius.titan.graphdb.types.system.EmptyVertex,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/EmptyVertex.java,23,1,287,2,0.0,0,0,0,0.0,0.0,0,0,11,1,1,49,20,3,0,5,51,0.0851064,0.0780488,16,16,4,43,0.0780488,16,4,6,3,10,1,189,265,1,19,1,19,46,0,46,3,45,50,0,45,3,189,265,1,19,1,19,46,0,46,3,45,50,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L13975,Class,ImplicitKey,com.thinkaurelius.titan.graphdb.types.system.ImplicitKey,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/ImplicitKey.java,28,1,174,2,0.0,0,0,0,0.0,0.0,0,0,7,7,4,31,8,6,4,0,15,0.0666667,0.0491803,6,5,1,14,0.0491803,6,6,15,0,0,3,116,147,12,32,11,6,15,8,14,1,66,50,8,65,3,116,147,12,32,11,6,15,8,14,1,66,50,8,65,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L24078,Class,SystemTypeManager,com.thinkaurelius.titan.graphdb.types.system.SystemTypeManager,L23805,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/system/SystemTypeManager.java,7,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,3,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,34,43,3,2,3,2,3,1,3,0,3,3,1,3,0,34,43,3,2,3,2,3,1,3,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L24224,Class,DisableDefaultSchemaMaker,com.thinkaurelius.titan.graphdb.types.typemaker.DisableDefaultSchemaMaker,L24221,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/typemaker/DisableDefaultSchemaMaker.java,13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,7,1,0,0,5,0.2,0.125,3,3,1,4,0.125,3,1,1,0,0,1,21,27,1,0,1,0,5,1,4,0,5,4,1,4,0,21,27,1,0,1,0,5,1,4,0,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L18953,Class,EdgeLabelVertex,com.thinkaurelius.titan.graphdb.types.vertices.EdgeLabelVertex,L24269,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/vertices/EdgeLabelVertex.java,8,1,39,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,6,3,3,2,0,6,0.0,0.0,0,0,0,7,0.0,0,9,19,0,0,2,25,32,12,43,0,0,6,0,6,0,98,6,0,92,3,25,32,12,43,0,0,6,0,6,0,98,6,0,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16061,Class,PropertyKeyVertex,com.thinkaurelius.titan.graphdb.types.vertices.PropertyKeyVertex,L24269,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/vertices/PropertyKeyVertex.java,9,1,39,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,4,5,2,0,6,0.0,0.0,0,0,0,7,0.0,0,9,19,0,0,2,25,31,12,44,0,2,6,0,6,0,97,6,0,91,3,25,31,12,44,0,2,6,0,6,0,97,6,0,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24275,Class,RelationTypeVertex,com.thinkaurelius.titan.graphdb.types.vertices.RelationTypeVertex,L24269,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/vertices/RelationTypeVertex.java,23,1,112,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,7,2,0,0,12,0.0769231,0.0416667,3,3,1,12,0.0384615,3,8,17,2,2,2,69,84,12,42,3,9,12,0,12,0,94,30,0,88,3,75,90,12,42,3,9,13,0,13,0,95,32,0,89,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
L14565,Class,TitanSchemaVertex,com.thinkaurelius.titan.graphdb.types.vertices.TitanSchemaVertex,L24269,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/types/vertices/TitanSchemaVertex.java,25,1,170,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,26,9,2,30,41,0.0909091,0.032,4,4,1,10,0.0307692,4,7,11,2,4,2,121,141,9,31,4,7,11,0,10,0,77,67,0,71,3,126,146,9,31,4,7,12,0,11,0,78,69,0,72,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L24395,Class,AllEdgesIterable,com.thinkaurelius.titan.graphdb.util.AllEdgesIterable,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/AllEdgesIterable.java,17,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,0,0,0,3,1.0,0.714286,25,25,3,0,0.454545,25,0,0,0,0,0,10,34,0,0,0,0,3,0,2,0,3,2,0,2,0,30,62,2,0,2,0,7,0,6,1,7,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24420,Class,AllEdgesIterator,com.thinkaurelius.titan.graphdb.util.AllEdgesIterator,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/AllEdgesIterator.java,20,1,96,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,12,0,0,0,0,6,0.666667,0.373333,28,28,4,2,0.373333,28,0,0,0,0,0,47,77,4,0,4,0,6,0,5,0,6,24,0,5,0,47,77,4,0,4,0,6,0,5,0,6,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23490,Class,ConcurrentLRUCache<V extends Object>,com.thinkaurelius.titan.graphdb.util.ConcurrentLRUCache,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/ConcurrentLRUCache.java,52,1,668,2,0.145957,1,12,2,0.089141,0.122727,55,54,12,6,5,74,4,2,0,0,19,0.125,0.277372,114,38,2,14,0.208633,116,0,0,0,0,0,297,448,14,4,14,4,19,0,15,1,19,203,0,15,1,440,617,31,14,28,12,43,0,34,2,56,261,0,43,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L24613,Class,ElementHelper,com.thinkaurelius.titan.graphdb.util.ElementHelper,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/ElementHelper.java,17,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,3,2,1,1,0,1,0.5,0.1875,3,3,1,1,0.142857,3,0,0,0,0,0,13,15,0,1,0,1,1,0,1,0,1,7,0,1,0,18,20,0,1,0,1,2,0,2,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L24624,Class,ExceptionFactory,com.thinkaurelius.titan.graphdb.util.ExceptionFactory,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/ExceptionFactory.java,7,1,13,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,2,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L24627,Class,IndexHelper,com.thinkaurelius.titan.graphdb.util.IndexHelper,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/IndexHelper.java,16,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,3,1,1,0,2,0.333333,0.0857143,3,3,1,2,0.0857143,3,0,0,0,0,0,32,33,0,2,0,2,2,0,2,0,2,22,0,2,0,32,33,0,2,0,2,2,0,2,0,2,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24508,Class,PriorityQueue<T extends Object>,com.thinkaurelius.titan.graphdb.util.PriorityQueue,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/PriorityQueue.java,31,1,265,2,0.0,0,0,0,0.0,0.0,0,0,9,3,3,32,0,1,0,0,14,0.8,0.548263,142,115,8,2,0.548263,142,0,0,1,1,0,117,235,3,2,3,2,14,0,9,0,14,73,0,9,0,117,235,3,2,3,2,14,0,9,0,14,73,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L22907,Class,VertexCentricEdgeIterable<R extends TitanRelation>,com.thinkaurelius.titan.graphdb.util.VertexCentricEdgeIterable,L24385,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/util/VertexCentricEdgeIterable.java,18,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,3,0,2,0.333333,0.1875,3,3,1,2,0.0545455,3,0,0,0,0,0,13,20,2,0,2,0,2,0,2,0,2,4,0,2,0,52,65,5,1,5,1,7,0,6,0,7,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24707,Class,AbstractVertex,com.thinkaurelius.titan.graphdb.vertices.AbstractVertex,L24700,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/vertices/AbstractVertex.java,24,1,280,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,53,28,2,7,42,77,0.117647,0.0837438,17,16,4,30,0.0837438,17,4,7,1,8,2,186,257,2,22,1,18,35,0,33,2,57,79,0,54,3,186,257,2,22,1,18,35,0,33,2,57,79,0,54,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
L18289,Class,CacheVertex,com.thinkaurelius.titan.graphdb.vertices.CacheVertex,L24700,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/vertices/CacheVertex.java,15,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,6,4,3,5,10,0.25,0.160714,9,7,1,3,0.160714,9,6,9,2,6,1,47,61,5,23,1,1,5,0,3,0,65,24,0,60,3,47,61,5,23,1,1,5,0,3,0,65,24,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24850,Class,RemovableRelationIterable<O extends TitanRelation>,com.thinkaurelius.titan.graphdb.vertices.RemovableRelationIterable,L24700,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/vertices/RemovableRelationIterable.java,8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L24858,Class,RemovableRelationIterator<O extends TitanRelation>,com.thinkaurelius.titan.graphdb.vertices.RemovableRelationIterator,L24700,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/vertices/RemovableRelationIterator.java,8,1,41,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,0,0,0,4,0.0,0.04,1,0,0,5,0.04,1,0,0,0,0,0,24,34,2,0,2,0,4,0,4,0,4,7,0,4,0,24,34,2,0,2,0,4,0,4,0,4,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L22751,Class,StandardVertex,com.thinkaurelius.titan.graphdb.vertices.StandardVertex,L24700,L103,titan-core/src/main/java/com/thinkaurelius/titan/graphdb/vertices/StandardVertex.java,24,1,99,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,18,14,2,2,18,29,0.0833333,0.0447761,3,3,1,11,0.0447761,3,5,8,1,7,1,64,76,4,22,2,2,11,0,11,0,60,27,0,57,3,64,76,4,22,2,2,11,0,11,0,60,27,0,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31913,Class,BaseTest,com.thinkaurelius.titan.hadoop.BaseTest,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/BaseTest.java,39,1,358,2,0.848243,14,43,16,0.734375,0.752896,235,195,13,5,4,47,3,36,0,0,15,0.125,0.0413534,11,4,2,14,0.0405904,11,0,0,36,36,0,255,315,2,2,2,2,15,1,15,0,15,189,1,15,0,260,320,5,2,5,2,15,4,15,0,15,189,4,15,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
L32722,Class,BaseTestNG,com.thinkaurelius.titan.hadoop.BaseTestNG,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/BaseTestNG.java,28,1,344,2,0.852784,14,43,16,0.73817,0.755814,234,195,13,5,4,47,3,1,0,0,15,0.125,0.0415094,11,4,2,14,0.0407407,11,0,0,1,3,0,254,312,2,2,2,2,15,1,15,0,15,188,1,15,0,259,317,5,2,5,2,15,4,15,0,15,188,4,15,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
L35282,Class,CassandraESReindexTest,com.thinkaurelius.titan.hadoop.CassandraESReindexTest,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/CassandraESReindexTest.java,48,1,195,2,0.140187,2,4,2,0.175676,0.168224,26,18,4,1,1,11,2,0,0,0,5,0.166667,0.122951,15,1,1,5,0.122951,15,1,1,0,0,1,107,148,11,8,2,1,5,0,5,0,36,81,8,33,1,107,148,11,8,2,1,5,0,5,0,36,81,8,33,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L35293,Class,CassandraReindexTest,com.thinkaurelius.titan.hadoop.CassandraReindexTest,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/CassandraReindexTest.java,43,1,219,2,0.896614,6,20,9,0.79661,0.830065,141,127,2,1,1,11,2,0,0,0,3,0.25,0.0670732,11,1,1,3,0.0670732,11,1,1,0,0,1,153,177,9,8,0,1,3,0,3,0,34,114,8,31,1,153,177,9,8,0,1,3,0,3,0,34,114,8,31,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L30656,Class,DefaultSchemaProvider,com.thinkaurelius.titan.hadoop.DefaultSchemaProvider,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/DefaultSchemaProvider.java,10,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,5,0,0,0,7,0.142857,0.1,3,3,1,6,0.0576923,3,1,1,0,0,1,27,36,1,4,1,4,7,1,6,0,7,6,1,6,0,49,61,1,8,1,8,11,1,10,0,11,19,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30691,Class,FaunusEdgeLabel,com.thinkaurelius.titan.hadoop.FaunusEdgeLabel,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/FaunusEdgeLabel.java,10,1,41,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,3,4,0,0,5,0.2,0.107143,3,3,1,4,0.107143,3,7,15,0,0,2,25,32,5,31,2,0,5,1,4,0,69,6,1,67,3,25,32,5,31,2,0,5,1,4,0,69,6,1,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L35300,Class,FaunusEdgeTest,com.thinkaurelius.titan.hadoop.FaunusEdgeTest,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/FaunusEdgeTest.java,18,1,107,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,1,0,0,0,5,0.166667,0.0657895,5,3,1,5,0.0657895,5,0,0,0,0,0,71,90,1,0,1,0,5,0,5,1,5,56,0,5,1,71,90,1,0,1,0,5,0,5,1,5,56,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30707,Class,FaunusElement,com.thinkaurelius.titan.hadoop.FaunusElement,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/FaunusElement.java,28,1,387,2,0.0,0,0,0,0.0,0.0,0,0,16,6,6,109,14,12,0,0,35,0.107143,0.07,21,13,3,25,0.0662461,21,3,5,1,5,2,279,343,9,13,8,11,35,1,27,6,46,173,1,38,7,296,360,9,13,8,11,39,1,31,6,50,177,1,42,7,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1
L35309,Class,FaunusElementTest,com.thinkaurelius.titan.hadoop.FaunusElementTest,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/test/java/com/thinkaurelius/titan/hadoop/FaunusElementTest.java,25,1,161,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,10,0,0,0,0,5,0.166667,0.0695652,8,3,1,5,0.0695652,8,0,0,0,0,0,107,137,0,0,0,0,5,0,5,0,5,88,0,5,0,107,137,0,0,0,0,5,0,5,0,5,88,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30843,Class,FaunusPathElement,com.thinkaurelius.titan.hadoop.FaunusPathElement,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/FaunusPathElement.java,30,1,226,2,0.0,0,0,0,0.0,0.0,0,0,10,2,2,31,6,13,0,0,18,0.111111,0.104478,14,14,2,16,0.0977011,17,4,6,2,4,1,120,150,15,17,6,5,18,0,17,1,62,54,1,53,8,157,197,19,18,10,6,25,0,23,1,69,67,1,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L30913,Class,FaunusPropertyKey<T extends Object>,com.thinkaurelius.titan.hadoop.FaunusPropertyKey,L29517,L103,titan-hadoop-parent/titan-hadoop-core/src/main/java/com/thinkaurelius/titan/hadoop/FaunusPropertyKey.java,16,1,113,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,8,5,3,0,0,8,0.111111,0.047619,3,3,1,8,0.0344828,3,7,15,0,0,2,60,74,10,32,7,2,8,5,8,0,71,14,5,70,3,84,98,10,32,7,2,12,5,12,0,75,24,5,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
