ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L26822,Class,HelloOSGiNewWizard,org.eclipse.pde.internal.ui.templates.osgi.HelloOSGiNewWizard,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/HelloOSGiNewWizard.java,18,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,2,5,0.5,0.368421,7,6,2,2,0.368421,7,5,5,0,0,1,12,22,2,6,0,1,3,0,3,0,16,4,0,15,0,12,22,2,6,0,1,3,0,3,0,16,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26837,Class,HelloOSGiServiceNewWizard,org.eclipse.pde.internal.ui.templates.osgi.HelloOSGiServiceNewWizard,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/HelloOSGiServiceNewWizard.java,18,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,2,5,0.5,0.368421,7,6,2,2,0.368421,7,5,5,0,0,1,12,22,2,6,0,1,3,0,3,0,16,4,0,15,0,12,22,2,6,0,1,3,0,3,0,16,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26846,Class,HelloOSGiServiceTemplate,org.eclipse.pde.internal.ui.templates.osgi.HelloOSGiServiceTemplate,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/HelloOSGiServiceTemplate.java,19,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,7,1,1,5,13,0.5,0.396226,21,17,4,4,0.396226,21,5,6,0,0,1,32,59,18,39,2,4,8,2,7,0,82,12,13,40,3,32,59,18,39,2,4,8,2,7,0,82,12,13,40,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26831,Class,HelloOSGiTemplate,org.eclipse.pde.internal.ui.templates.osgi.HelloOSGiTemplate,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/HelloOSGiTemplate.java,19,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,7,1,1,5,13,0.5,0.392857,22,17,4,4,0.392857,22,5,6,0,0,1,34,61,19,39,3,4,8,3,7,0,82,13,14,40,3,34,61,19,39,3,4,8,3,7,0,82,13,14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26911,Class,OSGiPreferencesServiceNewWizard,org.eclipse.pde.internal.ui.templates.osgi.OSGiPreferencesServiceNewWizard,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/OSGiPreferencesServiceNewWizard.java,18,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,2,5,0.5,0.380952,8,6,2,2,0.380952,8,5,5,0,0,1,13,23,2,6,0,1,3,0,3,0,16,4,0,15,0,13,23,2,6,0,1,3,0,3,0,16,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26920,Class,OSGiPreferencesServiceTemplate,org.eclipse.pde.internal.ui.templates.osgi.OSGiPreferencesServiceTemplate,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/OSGiPreferencesServiceTemplate.java,19,1,76,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,7,1,1,5,13,0.5,0.392157,20,17,4,4,0.392157,20,5,6,0,0,1,31,58,17,39,1,4,8,1,7,0,82,12,12,40,3,31,58,17,39,1,4,8,1,7,0,82,12,12,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26951,Class,OSGiSimpleLogServiceNewWizard,org.eclipse.pde.internal.ui.templates.osgi.OSGiSimpleLogServiceNewWizard,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/OSGiSimpleLogServiceNewWizard.java,18,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,2,5,0.5,0.391304,9,6,2,2,0.391304,9,5,5,0,0,1,14,24,2,6,0,1,3,0,3,0,16,4,0,15,0,14,24,2,6,0,1,3,0,3,0,16,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26960,Class,OSGiSimpleLogServiceTemplate,org.eclipse.pde.internal.ui.templates.osgi.OSGiSimpleLogServiceTemplate,L26812,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/osgi/OSGiSimpleLogServiceTemplate.java,19,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,7,1,1,5,13,0.5,0.388889,21,17,4,4,0.388889,21,5,6,0,0,1,33,61,18,39,2,4,8,2,7,0,82,13,13,40,3,33,61,18,39,2,4,8,2,7,0,82,13,13,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27092,Class,HelloNonUIRCPNewWizard,org.eclipse.pde.internal.ui.templates.rcp.HelloNonUIRCPNewWizard,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/HelloNonUIRCPNewWizard.java,18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,2,4,0.666667,0.4,6,6,2,1,0.4,6,5,5,0,0,1,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27100,Class,HelloNonUIRCPTemplate,org.eclipse.pde.internal.ui.templates.rcp.HelloNonUIRCPTemplate,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/HelloNonUIRCPTemplate.java,28,1,131,2,0.266667,1,2,1,0.105769,0.145161,11,9,3,1,1,13,18,1,1,21,33,0.555556,0.340426,32,20,5,4,0.340426,32,5,6,0,0,1,62,104,18,39,2,4,12,2,8,0,86,34,13,41,3,62,104,18,39,2,4,12,2,8,0,86,34,13,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27139,Class,HelloRCPNewWizard,org.eclipse.pde.internal.ui.templates.rcp.HelloRCPNewWizard,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/HelloRCPNewWizard.java,18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,2,4,0.666667,0.4,6,6,2,1,0.4,6,5,5,0,0,1,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27147,Class,HelloRCPTemplate,org.eclipse.pde.internal.ui.templates.rcp.HelloRCPTemplate,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/HelloRCPTemplate.java,28,1,184,2,0.583012,7,12,7,0.350318,0.431373,55,44,3,1,1,20,19,1,1,26,41,0.6,0.324503,49,23,6,4,0.324503,49,5,6,0,0,1,102,157,18,40,2,5,15,2,9,0,89,68,13,42,3,102,157,18,40,2,5,15,2,9,0,89,68,13,42,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27194,Class,IntroNewWizard,org.eclipse.pde.internal.ui.templates.rcp.IntroNewWizard,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/IntroNewWizard.java,19,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,5,5,0,0,1,9,12,2,5,0,0,2,0,2,0,15,3,0,14,0,9,12,2,5,0,0,2,0,2,0,15,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27200,Class,IntroTemplate,org.eclipse.pde.internal.ui.templates.rcp.IntroTemplate,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/IntroTemplate.java,34,1,288,2,0.249264,4,6,4,0.176471,0.19337,45,35,5,2,2,35,20,1,1,25,43,0.0,0.301158,78,6,0,12,0.301158,78,5,6,0,0,1,181,255,22,42,6,7,18,0,11,0,92,125,11,44,3,181,255,22,42,6,7,18,0,11,0,92,125,11,44,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L27256,Class,MailNewWizard,org.eclipse.pde.internal.ui.templates.rcp.MailNewWizard,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/MailNewWizard.java,18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,2,4,0.666667,0.4,6,6,2,1,0.4,6,5,5,0,0,1,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27264,Class,MailTemplate,org.eclipse.pde.internal.ui.templates.rcp.MailTemplate,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/MailTemplate.java,28,1,324,2,0.392747,8,14,10,0.279461,0.321101,83,70,4,1,1,27,19,1,1,23,42,0.6,0.343374,114,26,6,4,0.343374,114,5,6,0,0,1,218,297,18,40,2,5,19,2,9,0,93,172,13,42,3,218,297,18,40,2,5,19,2,9,0,93,172,13,42,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27315,Class,ViewRCPNewWizard,org.eclipse.pde.internal.ui.templates.rcp.ViewRCPNewWizard,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/ViewRCPNewWizard.java,18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,2,4,0.666667,0.4,6,6,2,1,0.4,6,5,5,0,0,1,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,9,18,2,5,0,0,2,0,2,0,15,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27323,Class,ViewRCPTemplate,org.eclipse.pde.internal.ui.templates.rcp.ViewRCPTemplate,L27080,L103,src/org.eclipse.pde.ui.templates/src/org/eclipse/pde/internal/ui/templates/rcp/ViewRCPTemplate.java,28,1,205,2,0.365289,5,8,5,0.230337,0.275862,41,32,3,1,1,22,19,1,1,26,42,0.6,0.333333,58,25,6,4,0.333333,58,5,6,0,0,1,116,178,18,40,2,5,16,2,9,0,90,80,13,42,3,116,178,18,40,2,5,16,2,9,0,90,80,13,42,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68225,Class,AbstractOverlayIcon,org.eclipse.pde.internal.ui.util.AbstractOverlayIcon,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/AbstractOverlayIcon.java,21,1,121,2,0.848168,5,22,5,0.653465,0.741176,66,63,1,2,2,31,0,2,2,0,9,0.333333,0.0337079,3,3,1,2,0.0337079,3,0,0,2,2,0,86,101,4,2,4,2,9,0,2,0,9,61,0,2,0,86,101,4,2,4,2,9,0,2,0,9,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
L68260,Class,ChoicePropertyDescriptor,org.eclipse.pde.internal.ui.util.ChoicePropertyDescriptor,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ChoicePropertyDescriptor.java,19,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.666667,0.59375,19,19,2,1,0.59375,19,0,0,0,0,0,13,35,1,0,1,0,2,0,2,0,2,6,0,2,0,13,35,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34193,Class,FileExtensionFilter,org.eclipse.pde.internal.ui.util.FileExtensionFilter,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileExtensionFilter.java,19,1,48,2,0.621359,1,6,1,0.466667,0.541667,14,13,1,4,4,9,0,7,7,0,2,0.0,0.0769231,2,0,0,3,0.0769231,2,0,0,0,0,0,24,30,1,0,1,0,2,0,2,0,2,14,0,2,0,24,30,1,0,1,0,2,0,2,0,2,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L35071,Class,FileExtensionsFilter,org.eclipse.pde.internal.ui.util.FileExtensionsFilter,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileExtensionsFilter.java,25,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,0,3,3,0,5,1.0,0.413333,31,20,4,0,0.413333,31,0,0,0,0,0,44,78,1,0,1,0,5,0,3,0,5,26,0,3,0,44,78,1,0,1,0,5,0,3,0,5,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L49558,Class,FileNameFilter,org.eclipse.pde.internal.ui.util.FileNameFilter,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileNameFilter.java,18,1,47,2,0.673684,1,6,1,0.466667,0.541667,14,13,1,4,4,9,0,2,2,0,2,0.0,0.04,1,0,0,3,0.04,1,0,0,0,0,0,24,30,1,0,1,0,2,0,2,0,2,14,0,2,0,24,30,1,0,1,0,2,0,2,0,2,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L38998,Class,FileValidator,org.eclipse.pde.internal.ui.util.FileValidator,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileValidator.java,19,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,11,0,1,2,0.0,0.166667,2,0,0,2,0.166667,2,0,0,0,0,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L36723,Class,ImageOverlayIcon,org.eclipse.pde.internal.ui.util.ImageOverlayIcon,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ImageOverlayIcon.java,19,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,2,1,4,0.333333,0.1875,3,3,1,2,0.1875,3,1,1,0,0,1,13,16,5,2,1,1,3,0,2,0,11,4,0,4,0,13,16,5,2,1,1,3,0,2,0,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68351,Class,LocaleUtil,org.eclipse.pde.internal.ui.util.LocaleUtil,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/LocaleUtil.java,17,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,2,7,0,2,0.0,0.171429,6,0,0,3,0.171429,6,0,0,0,0,0,29,34,0,1,0,1,2,0,2,0,2,24,0,2,0,29,34,0,1,0,1,2,0,2,0,2,24,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30286,Class,ModelModification,org.eclipse.pde.internal.ui.util.ModelModification,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ModelModification.java,23,1,133,2,0.0,0,0,0,0.0,0.0,0,0,2,3,1,26,2,50,5,0,13,0.8,0.287129,29,29,4,1,0.287129,29,0,0,27,27,0,72,111,5,4,5,4,13,0,4,0,13,40,0,4,0,72,111,5,4,5,4,13,0,4,0,13,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L65569,Class,OverlayIcon,org.eclipse.pde.internal.ui.util.OverlayIcon,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/OverlayIcon.java,20,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,2,2,1,4,0.333333,0.166667,3,3,1,2,0.166667,3,1,1,0,0,1,15,18,5,2,1,1,3,0,2,0,11,6,0,4,0,15,18,5,2,1,1,3,0,2,0,11,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68412,Class,PDEJavaHelperUI,org.eclipse.pde.internal.ui.util.PDEJavaHelperUI,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PDEJavaHelperUI.java,44,1,259,2,0.0,0,0,0,0.0,0.0,0,0,5,6,5,40,13,10,13,17,25,0.285714,0.202899,42,19,2,5,0.202899,42,0,0,0,0,0,165,216,1,3,1,3,8,0,6,0,8,124,0,6,0,165,216,1,3,1,3,8,0,6,0,8,124,0,6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L68458,Class,PDELabelUtility,org.eclipse.pde.internal.ui.util.PDELabelUtility,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PDELabelUtility.java,22,1,246,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,40,0,16,19,0,7,1.0,0.432432,96,44,6,0,0.432432,96,0,0,0,0,0,126,225,0,2,0,2,7,0,5,0,7,90,0,5,0,126,225,0,2,0,2,7,0,5,0,7,90,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L68489,Class,PDEModelUtility,org.eclipse.pde.internal.ui.util.PDEModelUtility,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PDEModelUtility.java,55,1,561,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,113,32,30,36,34,57,0.833333,0.253219,118,67,10,2,0.2423,118,0,0,0,0,0,348,486,9,11,9,11,23,6,11,1,23,256,6,11,1,369,507,9,11,9,11,25,6,13,1,25,272,6,13,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L50464,Class,PersistablePluginObject,org.eclipse.pde.internal.ui.util.PersistablePluginObject,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PersistablePluginObject.java,22,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,4,8,9,3,14,0.363636,0.181818,14,12,4,7,0.181818,14,0,0,0,0,0,63,89,4,5,4,5,11,2,10,0,11,30,2,10,0,63,89,4,5,4,5,11,2,10,0,11,30,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68657,Class,PluginAdapter,org.eclipse.pde.internal.ui.util.PluginAdapter,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PluginAdapter.java,23,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,4,0,0,5,7,0.666667,0.259259,7,6,2,1,0.259259,7,0,0,0,0,0,20,30,0,0,0,0,2,0,2,0,2,15,0,2,0,20,30,0,0,0,0,2,0,2,0,2,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68608,Class,PluginContainmentAdapter,org.eclipse.pde.internal.ui.util.PluginContainmentAdapter,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PluginContainmentAdapter.java,16,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,15,0,0,0,0,2,0,2,0,2,5,0,2,0,11,15,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L68669,Class,PluginWorkingSet,org.eclipse.pde.internal.ui.util.PluginWorkingSet,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/PluginWorkingSet.java,33,1,299,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,27,14,4,4,14,22,0.714286,0.128205,20,18,5,2,0.127753,29,0,0,0,0,0,136,183,4,1,4,1,8,0,6,1,8,105,0,6,1,198,267,5,7,5,7,23,0,20,1,26,129,0,23,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L68909,Class,SWTUtil,org.eclipse.pde.internal.ui.util.SWTUtil,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/SWTUtil.java,27,1,98,2,0.295203,1,6,1,0.138889,0.222222,10,10,0,1,1,14,1,61,65,2,7,0.833333,0.347826,24,24,5,1,0.347826,24,0,0,0,0,0,45,72,0,3,0,3,5,0,5,2,5,32,0,5,2,45,72,0,3,0,3,5,0,5,2,5,32,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L44787,Class,SharedLabelProvider,org.eclipse.pde.internal.ui.util.SharedLabelProvider,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/SharedLabelProvider.java,27,1,249,2,0.0385039,2,11,2,0.0493274,0.055,11,11,1,5,4,63,6,107,195,4,23,0.0,0.0196078,4,0,0,13,0.0196078,4,0,0,3,7,0,200,223,15,10,15,10,19,12,12,0,19,124,12,12,0,200,223,15,10,15,10,19,12,12,0,19,124,12,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L68929,Class,TemplateFileGenerator,org.eclipse.pde.internal.ui.util.TemplateFileGenerator,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/TemplateFileGenerator.java,37,1,679,2,0.761201,14,108,14,0.573872,0.735358,369,339,1,8,6,144,13,1,1,11,30,0.714286,0.269414,170,104,5,2,0.269414,170,1,1,0,0,1,461,643,11,10,11,10,19,5,6,0,19,327,5,6,0,461,643,11,10,11,10,19,5,6,0,19,327,5,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L69065,Class,TextUtil,org.eclipse.pde.internal.ui.util.TextUtil,L68198,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/TextUtil.java,21,1,150,2,0.275229,1,14,2,0.184615,0.201681,24,24,2,5,3,44,2,8,9,1,8,0.0,0.04,5,0,0,5,0.04,5,0,0,0,0,0,120,130,1,1,1,1,7,0,4,0,7,93,0,4,0,120,130,1,1,1,1,7,0,4,0,7,93,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
L69152,Class,CalleesContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CalleesContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CalleesContentProvider.java,18,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,26,3,2,4,2,6,0.0,0.105882,9,0,0,2,0.105882,9,2,3,2,2,1,76,91,3,1,1,1,4,0,1,0,15,62,0,10,0,76,91,3,1,1,1,4,0,1,0,15,62,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L69172,Class,CalleesListContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CalleesListContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CalleesListContentProvider.java,20,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,7,5,18,4,2,3,3,7,0.2,0.0714286,4,3,1,4,0.0714286,4,3,4,0,0,1,52,63,4,3,1,2,4,0,4,1,19,36,0,14,1,52,63,4,3,1,2,4,0,4,1,19,36,0,14,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L69187,Class,CalleesTreeContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CalleesTreeContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CalleesTreeContentProvider.java,19,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,5,1,1,4,9,0.666667,0.3,15,13,4,2,0.3,15,3,4,0,0,1,35,56,3,4,0,3,5,0,5,0,20,17,0,15,0,35,56,3,4,0,3,5,0,5,0,20,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L69203,Class,CallersContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CallersContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CallersContentProvider.java,16,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,2,4,1,3,0.0,0.0666667,1,0,0,2,0.0666667,1,2,3,2,2,1,14,17,2,0,0,0,2,0,1,0,13,6,0,10,0,14,17,2,0,0,0,2,0,1,0,13,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L69208,Class,CallersListContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CallersListContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CallersListContentProvider.java,18,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,8,3,1,1,3,5,0.333333,0.108108,4,3,1,2,0.108108,4,3,4,0,0,1,33,41,2,1,0,1,2,0,2,0,15,23,0,12,0,33,41,2,1,0,1,2,0,2,0,15,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L69218,Class,CallersTreeContentProvider,org.eclipse.pde.internal.ui.views.dependencies.CallersTreeContentProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/CallersTreeContentProvider.java,19,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,1,1,5,10,0.666667,0.309524,13,13,4,2,0.309524,13,3,4,0,0,1,29,48,2,3,0,3,5,0,5,0,18,13,0,15,0,29,48,2,3,0,3,5,0,5,0,18,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L69234,Class,DependenciesLabelProvider,org.eclipse.pde.internal.ui.views.dependencies.DependenciesLabelProvider,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/DependenciesLabelProvider.java,21,1,140,2,0.246957,1,12,2,0.216667,0.23301,26,24,1,8,3,40,13,7,7,16,21,0.166667,0.0636364,7,3,1,5,0.0636364,7,0,0,0,0,0,103,120,2,3,2,3,5,0,5,0,5,79,0,5,0,103,120,2,3,2,3,5,0,5,0,5,79,0,5,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L69159,Class,DependenciesView,org.eclipse.pde.internal.ui.views.dependencies.DependenciesView,L69128,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/views/dependencies/DependenciesView.java,30,1,702,2,0.103282,2,20,4,0.0832095,0.109474,56,52,2,5,2,105,27,23,18,30,62,0.615385,0.215247,96,77,8,5,0.213223,129,1,2,0,0,2,350,505,201,4,23,4,32,1,12,3,32,222,179,12,3,476,673,201,9,23,9,55,1,35,4,55,283,179,35,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
