ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug
L90411,Class,DoubleValuesComparatorBase<T extends Number>,org.elasticsearch.index.fielddata.fieldcomparator.DoubleValuesComparatorBase,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/DoubleValuesComparatorBase.java,28,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,4,2,3,2,8,0.0,0.0,0,0,0,6,0.0,0,2,2,2,2,1,35,42,5,0,5,0,6,0,5,1,9,12,0,8,1,35,42,5,0,5,0,6,0,5,1,9,12,0,8,1,2
L90488,Class,DoubleValuesComparatorSource,org.elasticsearch.index.fielddata.fieldcomparator.DoubleValuesComparatorSource,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/DoubleValuesComparatorSource.java,32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,3,3,4,7,0.25,0.0909091,2,2,1,3,0.0909091,2,1,1,0,0,1,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,0
L90509,Class,FloatValuesComparator,org.elasticsearch.index.fielddata.fieldcomparator.FloatValuesComparator,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/FloatValuesComparator.java,27,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,4,1,1,4,12,0.111111,0.05,2,2,1,8,0.05,2,3,3,0,0,1,38,47,6,0,1,0,8,0,8,1,14,12,0,13,2,38,47,6,0,1,0,8,0,8,1,14,12,0,13,2,0
L90541,Class,FloatValuesComparatorSource,org.elasticsearch.index.fielddata.fieldcomparator.FloatValuesComparatorSource,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/FloatValuesComparatorSource.java,31,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,3,3,4,7,0.25,0.0909091,2,2,1,3,0.0909091,2,1,1,0,0,1,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,0
L90562,Class,GeoDistanceComparator,org.elasticsearch.index.fielddata.fieldcomparator.GeoDistanceComparator,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/GeoDistanceComparator.java,34,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,10,3,1,6,18,0.0769231,0.025974,2,2,1,12,0.0564516,7,2,2,0,0,1,75,100,11,0,11,0,12,0,12,2,12,25,0,12,2,117,151,14,0,14,0,18,0,15,2,20,47,0,15,2,2
L90581,Class,GeoDistanceComparator$GeoDistanceValues,org.elasticsearch.index.fielddata.fieldcomparator.GeoDistanceComparator$GeoDistanceValues,L90562,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/GeoDistanceComparator.java,128,5,140,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,3,6,0,2,0.5,0.25,3,3,1,1,0.25,3,0,0,2,2,0,9,13,2,0,2,0,2,0,1,0,2,2,0,1,0,9,13,2,0,2,0,2,0,1,0,2,2,0,1,0,0
L90606,Class,GeoDistanceComparator$MV,org.elasticsearch.index.fielddata.fieldcomparator.GeoDistanceComparator$MV,L90562,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/GeoDistanceComparator.java,162,5,182,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,1,1,9,11,0.5,0.0526316,1,1,1,1,0.0526316,1,1,1,0,0,1,18,21,3,0,1,0,2,0,1,0,3,11,0,1,0,18,21,3,0,1,0,2,0,1,0,3,11,0,1,0,0
L90611,Class,GeoDistanceComparator$SV,org.elasticsearch.index.fielddata.fieldcomparator.GeoDistanceComparator$SV,L90562,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/GeoDistanceComparator.java,143,5,159,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,1,1,6,8,0.5,0.0625,1,1,1,1,0.0625,1,1,1,0,0,1,15,17,2,0,0,0,2,0,1,0,3,9,0,1,0,15,17,2,0,0,0,2,0,1,0,3,9,0,1,0,0
L90676,Class,GeoDistanceComparatorSource,org.elasticsearch.index.fielddata.fieldcomparator.GeoDistanceComparatorSource,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/GeoDistanceComparatorSource.java,33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,8,1,1,3,6,0.25,0.0740741,2,2,1,3,0.0740741,2,1,1,0,0,1,25,29,7,0,6,0,3,0,3,0,6,9,1,3,0,25,29,7,0,6,0,3,0,3,0,6,9,1,3,0,0
L90706,Class,LongValuesComparator,org.elasticsearch.index.fielddata.fieldcomparator.LongValuesComparator,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/LongValuesComparator.java,27,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,4,1,1,5,13,0.111111,0.0512821,2,2,1,8,0.0512821,2,3,3,0,0,1,37,46,6,0,1,0,8,0,8,1,14,12,0,13,2,37,46,6,0,1,0,8,0,8,1,14,12,0,13,2,0
L90709,Class,LongValuesComparatorBase<T extends Number>,org.elasticsearch.index.fielddata.fieldcomparator.LongValuesComparatorBase,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/LongValuesComparatorBase.java,28,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,8,4,3,5,2,8,0.0,0.0,0,0,0,6,0.0,0,2,2,1,1,1,41,49,5,0,5,0,6,0,5,1,9,16,0,8,1,41,49,5,0,5,0,6,0,5,1,9,16,0,8,1,2
L90771,Class,LongValuesComparatorSource,org.elasticsearch.index.fielddata.fieldcomparator.LongValuesComparatorSource,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/LongValuesComparatorSource.java,31,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,4,4,4,7,0.25,0.0909091,2,2,1,3,0.0909091,2,1,1,0,0,1,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,20,25,4,0,3,0,3,0,3,0,6,7,1,3,0,0
L90139,Class,NestedWrappableComparator<T extends Object>,org.elasticsearch.index.fielddata.fieldcomparator.NestedWrappableComparator,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/NestedWrappableComparator.java,25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,2,0,2,1.0,0.75,12,12,3,0,0.75,12,0,0,4,12,0,4,18,0,0,0,0,2,0,2,0,2,0,0,2,0,4,18,0,0,0,0,2,0,2,0,2,0,0,2,0,0
L90342,Class,NumberComparatorBase<T extends Object>,org.elasticsearch.index.fielddata.fieldcomparator.NumberComparatorBase,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/NumberComparatorBase.java,26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,8,3,0,2,1.0,0.8,16,16,3,0,0.8,16,1,1,4,7,1,4,19,0,0,0,0,2,0,2,0,4,0,0,4,0,4,19,0,0,0,0,2,0,2,0,4,0,0,4,0,2
L90824,Class,SortMode$1,org.elasticsearch.index.fielddata.fieldcomparator.SortMode$1,L90096,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/SortMode.java,40,5,56,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.666667,0.375,6,6,2,1,0.375,6,1,1,0,0,1,10,17,4,3,0,0,2,0,2,0,10,2,4,10,0,10,17,4,3,0,0,2,0,2,0,10,2,4,10,0,0
L90837,Class,SortMode$2,org.elasticsearch.index.fielddata.fieldcomparator.SortMode$2,L90096,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/SortMode.java,61,5,94,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,0,0,0,4,0.8,0.4,12,12,4,1,0.4,12,1,1,0,0,1,18,34,4,3,0,0,4,0,4,0,12,4,4,12,0,18,34,4,3,0,0,4,0,4,0,12,4,4,12,0,0
L90856,Class,SortMode$3,org.elasticsearch.index.fielddata.fieldcomparator.SortMode$3,L90096,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/SortMode.java,99,5,170,6,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,5,0,0,0,7,0.875,0.363636,24,24,7,1,0.363636,24,1,1,0,0,1,42,72,4,6,0,3,7,0,7,0,15,16,4,15,0,42,72,4,6,0,3,7,0,7,0,15,16,4,15,0,0
L90890,Class,SortMode$4,org.elasticsearch.index.fielddata.fieldcomparator.SortMode$4,L90096,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/SortMode.java,175,5,253,6,0.508287,1,4,2,0.253165,0.416667,20,20,4,1,1,10,5,0,0,0,7,0.875,0.333333,24,24,7,1,0.333333,24,1,1,0,0,1,48,79,4,6,0,3,7,0,7,0,15,28,4,15,0,48,79,4,6,0,3,7,0,7,0,15,28,4,15,0,0
L90955,Class,StringScriptDataComparator,org.elasticsearch.index.fielddata.fieldcomparator.StringScriptDataComparator,L90063,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/StringScriptDataComparator.java,35,1,147,2,0.136986,1,4,1,0.106195,0.120879,12,11,2,2,2,17,9,2,2,5,16,0.0909091,0.0493827,4,3,1,10,0.0421053,4,0,0,0,0,0,77,95,5,0,5,0,11,0,10,4,11,34,0,10,4,91,113,7,0,6,0,14,0,12,4,17,37,1,12,4,2
L90959,Class,StringScriptDataComparator$InnerSource,org.elasticsearch.index.fielddata.fieldcomparator.StringScriptDataComparator$InnerSource,L90955,L103,src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/StringScriptDataComparator.java,41,5,58,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,18,2,0,1,0,3,0,2,0,6,3,1,2,0,14,18,2,0,1,0,3,0,2,0,6,3,1,2,0,0
L91721,Class,DocIdOrdinals,org.elasticsearch.index.fielddata.ordinals.DocIdOrdinals,L91710,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/DocIdOrdinals.java,30,1,137,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,3,1,3,1,8,0.25,0.210526,8,8,2,6,0.0869565,8,1,1,0,0,1,30,42,3,4,1,4,7,0,7,0,7,7,2,7,0,84,108,7,9,5,9,18,0,18,1,18,23,2,18,1,0
L91734,Class,DocIdOrdinals$Docs,org.elasticsearch.index.fielddata.ordinals.DocIdOrdinals$Docs,L91721,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/DocIdOrdinals.java,71,5,136,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,3,1,1,3,14,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,54,66,4,5,4,5,11,0,11,1,11,16,0,11,1,54,66,4,5,4,5,11,0,11,1,11,16,0,11,1,0
L91766,Class,EmptyOrdinals,org.elasticsearch.index.fielddata.ordinals.EmptyOrdinals,L91710,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/EmptyOrdinals.java,27,1,123,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,2,3,3,1,8,0.125,0.0625,2,2,1,7,0.0253165,2,1,1,0,0,1,30,39,3,4,1,4,7,0,7,0,7,7,2,7,0,77,97,5,9,3,9,18,1,18,1,18,18,3,18,1,0
L91778,Class,EmptyOrdinals$Docs,org.elasticsearch.index.fielddata.ordinals.EmptyOrdinals$Docs,L91766,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/EmptyOrdinals.java,65,5,122,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,11,4,1,1,2,13,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,47,58,2,5,2,5,11,1,11,1,11,11,1,11,1,47,58,2,5,2,5,11,1,11,1,11,11,1,11,1,0
L91804,Class,MultiOrdinals,org.elasticsearch.index.fielddata.ordinals.MultiOrdinals,L91710,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinals.java,32,1,198,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,4,3,6,6,14,0.222222,0.128571,9,6,2,7,0.0675676,10,1,1,0,0,1,61,78,8,4,6,4,8,0,8,0,8,33,2,8,0,138,167,15,9,13,9,19,0,18,1,19,67,2,18,1,0
L91846,Class,MultiOrdinals$MultiDocs,org.elasticsearch.index.fielddata.ordinals.MultiOrdinals$MultiDocs,L91804,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinals.java,109,5,197,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,3,1,1,4,15,0.0,0.0128205,1,0,0,11,0.0128205,1,1,1,0,0,1,77,89,7,5,7,5,11,0,10,1,11,34,0,10,1,77,89,7,5,7,5,11,0,10,1,11,34,0,10,1,0
L92130,Class,MultiOrdinalsTests,org.elasticsearch.index.fielddata.ordinals.MultiOrdinalsTests,L91710,L103,src/test/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinalsTests.java,34,1,289,2,0.108405,1,10,2,0.148438,0.156522,38,36,1,4,4,28,8,0,0,18,25,0.25,0.0581395,10,2,1,3,0.0416667,10,2,2,0,0,1,162,183,31,4,0,0,7,0,3,0,33,119,16,25,1,230,256,33,4,2,0,12,0,8,0,38,156,16,30,1,0
L92164,Class,MultiOrdinalsTests$1,org.elasticsearch.index.fielddata.ordinals.MultiOrdinalsTests$1,L92140,L103,src/test/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinalsTests.java,58,65,76,10,1.0,1,5,1,1.0,1.0,19,18,1,2,2,5,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,1,0,1,9,0,1,0,18,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0
L92175,Class,MultiOrdinalsTests$2,org.elasticsearch.index.fielddata.ordinals.MultiOrdinalsTests$2,L92140,L103,src/test/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinalsTests.java,87,65,105,10,1.0,1,5,1,1.0,1.0,19,18,1,2,2,5,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,1,0,1,9,0,1,0,18,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0
L92143,Class,MultiOrdinalsTests$OrdAndId,org.elasticsearch.index.fielddata.ordinals.MultiOrdinalsTests$OrdAndId,L92130,L103,src/test/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinalsTests.java,140,5,178,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,3,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,36,39,2,0,2,0,3,0,3,0,3,19,0,3,0,36,39,2,0,2,0,3,0,3,0,3,19,0,3,0,0
L91821,Class,OrdinalsBuilder,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder,L91710,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java,41,1,491,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,29,5,14,17,7,28,0.863636,0.439153,83,82,19,3,0.364734,151,0,0,0,0,0,106,237,8,6,8,6,21,1,21,0,21,45,1,21,0,263,451,18,7,18,7,37,1,25,0,37,137,1,25,0,0
L92060,Class,OrdinalsBuilder$1,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder$1,L91651,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java,419,56,425,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,1,0.0,0.142857,1,0,0,1,0.142857,1,0,0,0,0,0,6,7,0,0,0,0,1,0,0,0,1,1,0,0,0,6,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0
L92065,Class,OrdinalsBuilder$2,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder$2,L91653,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java,434,56,441,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,1,0.0,0.142857,1,0,0,1,0.142857,1,0,0,0,0,0,6,8,0,0,0,0,1,0,0,0,1,1,0,0,0,6,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0
L92071,Class,OrdinalsBuilder$3,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder$3,L92068,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java,460,39,481,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,22,1,1,1,1,2,0,2,0,2,9,0,2,0,20,22,1,1,1,1,2,0,2,0,2,9,0,2,0,0
L91919,Class,OrdinalsBuilder$OrdinalsStore,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder$OrdinalsStore,L91821,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java,77,5,259,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,0,1,3,0,12,0.333333,0.335025,66,56,1,2,0.335025,66,0,0,0,0,0,131,183,9,0,9,0,12,0,2,0,12,81,0,2,0,131,183,9,0,9,0,12,0,2,0,12,81,0,2,0,0
L92199,Class,SingleOrdinalsTests,org.elasticsearch.index.fielddata.ordinals.SingleOrdinalsTests,L91710,L103,src/test/java/org/elasticsearch/index/fielddata/ordinals/SingleOrdinalsTests.java,34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,6,0,0,7,9,0.333333,0.0487805,2,2,1,2,0.0487805,2,2,2,0,0,1,39,47,31,4,0,0,2,0,2,0,28,31,16,24,1,39,47,31,4,0,0,2,0,2,0,28,31,16,24,1,0
L92052,Class,SinglePackedOrdinals,org.elasticsearch.index.fielddata.ordinals.SinglePackedOrdinals,L91710,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/SinglePackedOrdinals.java,28,1,150,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,3,3,4,5,12,0.125,0.0888889,4,3,1,7,0.0490196,5,1,1,0,0,1,41,53,6,4,4,4,7,0,7,0,7,14,2,7,0,97,123,10,9,8,9,18,0,18,1,18,32,2,18,1,0
L92100,Class,SinglePackedOrdinals$Docs,org.elasticsearch.index.fielddata.ordinals.SinglePackedOrdinals$Docs,L92052,L103,src/main/java/org/elasticsearch/index/fielddata/ordinals/SinglePackedOrdinals.java,80,5,149,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,11,3,1,1,3,14,0.0,0.0175439,1,0,0,12,0.0175439,1,1,1,0,0,1,56,70,4,5,4,5,11,0,11,1,11,18,0,11,1,56,70,4,5,4,5,11,0,11,1,11,18,0,11,1,0
L92248,Class,AbstractBytesIndexFieldData<FD extends WithOrdinals<Strings>>,org.elasticsearch.index.fielddata.plain.AbstractBytesIndexFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractBytesIndexFieldData.java,41,1,148,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,18,3,4,6,10,0.0,0.0,0,0,0,3,0.0,0,3,5,2,2,2,32,42,9,1,2,0,4,0,2,0,14,14,0,10,0,90,108,13,1,6,0,10,0,6,0,20,45,0,14,0,0
L92283,Class,AbstractBytesIndexFieldData$FrequencyFilter,org.elasticsearch.index.fielddata.plain.AbstractBytesIndexFieldData$FrequencyFilter,L92248,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractBytesIndexFieldData.java,80,5,117,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,33,38,2,0,2,0,3,0,2,0,3,19,0,2,0,33,38,2,0,2,0,3,0,2,0,3,19,0,2,0,0
L92301,Class,AbstractBytesIndexFieldData$RegexFilter,org.elasticsearch.index.fielddata.plain.AbstractBytesIndexFieldData$RegexFilter,L92248,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractBytesIndexFieldData.java,119,5,146,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,28,2,0,2,0,3,0,2,0,3,12,0,2,0,25,28,2,0,2,0,3,0,2,0,3,12,0,2,0,0
L92330,Class,AbstractGeoPointIndexFieldData,org.elasticsearch.index.fielddata.plain.AbstractGeoPointIndexFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractGeoPointIndexFieldData.java,37,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,13,2,2,2,5,0.0,0.133333,2,0,0,4,0.0449438,4,3,5,2,2,2,13,21,7,1,0,0,3,0,3,0,13,3,0,11,0,85,109,11,8,4,6,15,0,13,0,26,32,0,22,0,1
L92340,Class,AbstractGeoPointIndexFieldData$Empty,org.elasticsearch.index.fielddata.plain.AbstractGeoPointIndexFieldData$Empty,L92330,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractGeoPointIndexFieldData.java,39,5,91,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,10,4,2,2,0,10,0.0,0.0238095,1,0,0,10,0.0238095,1,2,2,0,0,1,41,53,1,7,1,6,10,0,9,0,11,9,0,10,0,41,53,1,7,1,6,10,0,9,0,11,9,0,10,0,1
L92360,Class,AbstractGeoPointIndexFieldData$GeoPointEnum,org.elasticsearch.index.fielddata.plain.AbstractGeoPointIndexFieldData$GeoPointEnum,L92330,L103,src/main/java/org/elasticsearch/index/fielddata/plain/AbstractGeoPointIndexFieldData.java,93,5,127,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,2,2,2,4,0.0,0.03125,1,0,0,2,0.03125,1,0,0,0,0,0,31,35,3,0,3,0,2,0,1,0,2,20,0,1,0,31,35,3,0,3,0,2,0,1,0,2,20,0,1,0,0
L92382,Class,BinaryDVAtomicFieldData,org.elasticsearch.index.fielddata.plain.BinaryDVAtomicFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVAtomicFieldData.java,35,1,119,2,0.363184,1,4,1,0.188235,0.230769,16,15,3,2,2,12,5,1,1,2,11,0.1,0.126984,8,1,1,9,0.109589,8,1,1,0,0,1,55,73,2,5,2,5,9,0,9,0,9,20,0,9,0,65,85,6,6,2,5,11,0,11,1,16,24,1,15,1,0
L92403,Class,BinaryDVAtomicFieldData$1,org.elasticsearch.index.fielddata.plain.BinaryDVAtomicFieldData$1,L92399,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVAtomicFieldData.java,93,39,106,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,14,4,1,0,0,2,0,2,1,7,4,1,6,1,12,14,4,1,0,0,2,0,2,1,7,4,1,6,1,0
L92413,Class,BinaryDVIndexFieldData,org.elasticsearch.index.fielddata.plain.BinaryDVIndexFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVIndexFieldData.java,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,10,1,1,4,9,0.0,0.0,0,0,0,6,0.0,0,2,3,0,0,2,21,26,2,2,0,0,5,0,5,0,14,5,0,14,0,21,26,2,2,0,0,5,0,5,0,14,5,0,14,0,0
L92436,Class,BinaryDVNumericAtomicFieldData,org.elasticsearch.index.fielddata.plain.BinaryDVNumericAtomicFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericAtomicFieldData.java,33,1,167,2,0.366667,1,4,2,0.325926,0.324324,44,36,2,1,1,13,4,4,1,4,12,0.0,0.0689655,4,0,0,8,0.0431034,5,3,3,0,0,1,54,65,4,7,3,5,8,0,7,0,12,17,0,11,0,111,135,21,10,14,5,14,0,13,3,30,42,2,26,3,0
L92457,Class,BinaryDVNumericAtomicFieldData$1,org.elasticsearch.index.fielddata.plain.BinaryDVNumericAtomicFieldData$1,L92451,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericAtomicFieldData.java,51,37,84,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,0,0,2,4,0.0,0.0333333,1,0,0,3,0.0333333,1,1,1,0,0,1,29,34,8,1,5,0,2,0,2,1,6,13,1,5,1,29,34,8,1,5,0,2,0,2,1,6,13,1,5,1,0
L92476,Class,BinaryDVNumericAtomicFieldData$2,org.elasticsearch.index.fielddata.plain.BinaryDVNumericAtomicFieldData$2,L92453,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericAtomicFieldData.java,94,43,114,14,1.0,1,2,1,1.0,1.0,21,17,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,21,6,1,3,0,2,0,2,1,6,6,1,5,1,17,21,6,1,3,0,2,0,2,1,6,6,1,5,1,0
L92489,Class,BinaryDVNumericAtomicFieldData$3,org.elasticsearch.index.fielddata.plain.BinaryDVNumericAtomicFieldData$3,L92453,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericAtomicFieldData.java,116,43,136,14,1.0,1,2,1,1.0,1.0,21,17,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,21,6,1,3,0,2,0,2,1,6,6,1,5,1,17,21,6,1,3,0,2,0,2,1,6,6,1,5,1,0
L92505,Class,BinaryDVNumericIndexFieldData,org.elasticsearch.index.fielddata.plain.BinaryDVNumericIndexFieldData,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericIndexFieldData.java,35,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,16,2,1,8,14,0.0,0.0,0,0,0,7,0.0,0,3,4,0,0,2,39,47,3,3,1,1,6,0,6,0,15,14,0,15,0,39,47,3,3,1,1,6,0,6,0,15,14,0,15,0,0
L92537,Class,DenseDoubleValues,org.elasticsearch.index.fielddata.plain.DenseDoubleValues,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/DenseDoubleValues.java,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,2,1,3,0.5,0.230769,3,3,1,1,0.230769,3,1,1,2,2,1,10,12,3,1,0,0,2,0,1,1,7,3,1,5,1,10,12,3,1,0,0,2,0,1,1,7,3,1,5,1,0
L92543,Class,DenseLongValues,org.elasticsearch.index.fielddata.plain.DenseLongValues,L92213,L103,src/main/java/org/elasticsearch/index/fielddata/plain/DenseLongValues.java,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,3,1,3,0.5,0.230769,3,3,1,1,0.230769,3,1,1,3,3,1,10,12,3,1,0,0,2,0,1,1,7,3,1,5,1,10,12,3,1,0,0,2,0,1,1,7,3,1,5,1,0
