ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L3228,Class,WordlistLoader,org.apache.lucene.analysis.WordlistLoader,L134,L103,src/java/org/apache/lucene/analysis/WordlistLoader.java,34,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,11,0,8,15,0,3,1.0,0.359551,32,32,4,0,0.359551,32,0,0,0,0,0,57,87,0,3,0,3,3,0,3,0,3,37,0,3,0,57,87,0,3,0,3,3,0,3,0,3,37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2710,Class,StandardAnalyzer,org.apache.lucene.analysis.standard.StandardAnalyzer,L2574,L103,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,33,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,7,45,72,7,13,1.0,0.422222,19,19,7,0,0.422222,19,1,1,0,0,1,26,46,2,1,2,0,6,1,6,0,7,10,1,7,0,26,46,2,1,2,0,6,1,6,0,7,10,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L259,Class,StandardTokenizer,org.apache.lucene.analysis.standard.StandardTokenizer,L2574,L103,src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,22,1,206,2,0.268717,2,19,3,0.264865,0.300613,49,49,3,4,4,46,8,13,13,8,22,0.25,0.113514,21,21,3,9,0.113514,21,2,3,0,0,2,164,185,29,2,10,2,14,3,11,0,19,125,21,14,0,164,185,29,2,10,2,14,3,11,0,19,125,21,14,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L39083,Class,DateTools,org.apache.lucene.document.DateTools,L42288,L103,src/java/org/apache/lucene/document/DateTools.java,40,1,283,2,0.0,0,0,0,0.0,0.0,0,0,1,7,1,28,1,12,18,0,7,1.0,0.359813,77,72,7,0,0.334764,78,0,0,0,0,0,137,220,8,0,8,0,7,0,6,0,7,85,0,6,0,155,244,16,0,16,0,10,7,7,0,10,87,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3279,Class,Document,org.apache.lucene.document.Document,L42288,L103,src/java/org/apache/lucene/document/Document.java,40,1,309,2,0.207194,1,8,2,0.103704,0.186047,28,24,1,2,2,47,3,173,257,5,22,1.0,0.492126,125,125,18,0,0.492126,125,0,0,0,0,0,129,270,2,9,2,9,17,0,17,1,17,95,0,17,1,129,270,2,9,2,9,17,0,17,1,17,95,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3296,Class,Field,org.apache.lucene.document.Field,L42288,L103,src/java/org/apache/lucene/document/Field.java,35,1,377,2,0.20029,1,6,2,0.110787,0.2,38,28,1,4,1,39,6,138,176,2,13,1.0,0.472477,103,100,12,0,0.525084,157,2,2,0,0,2,115,249,13,2,0,0,11,0,11,0,29,88,0,26,3,142,343,27,2,12,0,14,12,11,0,47,91,12,29,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L22402,Class,CorruptIndexException,org.apache.lucene.index.CorruptIndexException,L29717,L103,src/java/org/apache/lucene/index/CorruptIndexException.java,26,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,31,9,0,1,0.5,0.444444,4,4,1,1,0.444444,4,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31306,Class,FieldInfo,org.apache.lucene.index.FieldInfo,L29717,L103,src/java/org/apache/lucene/index/FieldInfo.java,20,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,13,1,0,1,1.0,0.463415,19,17,1,0,0.463415,19,0,0,0,0,0,22,27,8,0,8,0,1,0,0,0,1,8,0,0,0,22,27,8,0,8,0,1,0,0,0,1,8,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
L31150,Class,FieldInfos,org.apache.lucene.index.FieldInfos,L29717,L103,src/java/org/apache/lucene/index/FieldInfos.java,35,1,321,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,44,6,20,34,18,38,0.647059,0.362637,99,93,11,6,0.362637,99,0,0,0,0,0,174,287,8,0,8,0,20,0,16,0,20,98,0,16,0,174,287,8,0,8,0,20,0,16,0,20,98,0,16,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0
L31866,Interface,IndexDeletionPolicy,org.apache.lucene.index.IndexDeletionPolicy,L29717,L103,src/java/org/apache/lucene/index/IndexDeletionPolicy.java,51,1,101,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,8,2,0,2,1.0,0.947368,72,72,3,0,0.947368,72,0,0,5,5,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,4,51,0,0,0,0,2,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L31874,Class,IndexFileDeleter,org.apache.lucene.index.IndexFileDeleter,L29717,L103,src/java/org/apache/lucene/index/IndexFileDeleter.java,71,1,532,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,68,9,6,12,18,32,1.0,0.36,135,96,5,0,0.345538,151,0,0,0,0,0,240,401,8,1,8,1,14,0,4,1,14,175,0,4,1,286,462,13,2,13,2,20,0,8,1,20,197,0,8,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
L32034,Class,IndexFileNames,org.apache.lucene.index.IndexFileNames,L29717,L103,src/java/org/apache/lucene/index/IndexFileNames.java,26,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,1,9,15,0,1,1.0,0.616279,53,53,1,0,0.616279,53,0,0,0,0,0,33,77,12,0,12,0,1,0,0,0,1,5,0,0,0,33,77,12,0,12,0,1,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3310,Class,IndexReader,org.apache.lucene.index.IndexReader,L29717,L103,src/java/org/apache/lucene/index/IndexReader.java,55,1,987,2,0.0182063,1,2,1,0.0107181,0.0263158,10,10,9,4,4,95,25,207,366,34,95,1.0,0.578481,457,430,47,0,0.553216,473,0,0,5,8,0,333,862,11,7,11,7,61,0,46,2,61,179,0,46,2,382,933,24,7,22,7,67,10,49,2,76,202,10,56,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L3274,Class,IndexWriter,org.apache.lucene.index.IndexWriter,L29717,L103,src/java/org/apache/lucene/index/IndexWriter.java,161,1,2146,2,0.00851735,1,2,1,0.00503525,0.0118483,10,10,1,5,5,199,22,129,273,54,133,1.0,0.561644,1066,929,53,0,0.558346,1067,0,0,1,1,0,832,1971,36,19,36,19,79,8,52,12,79,497,8,52,12,844,1986,37,20,37,20,82,8,52,13,82,500,8,52,13,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
L32418,Class,KeepOnlyLastCommitDeletionPolicy,org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy,L29717,L103,src/java/org/apache/lucene/index/KeepOnlyLastCommitDeletionPolicy.java,29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,5,0,1,3,1.0,0.576923,15,12,3,0,0.576923,15,1,1,0,0,1,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,11,22,0,0,0,0,2,0,2,0,2,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L32266,Class,MultiReader,org.apache.lucene.index.MultiReader,L29717,L103,src/java/org/apache/lucene/index/MultiReader.java,34,1,270,2,0.0914286,1,5,1,0.0843882,0.101604,20,19,1,4,3,55,16,2,4,26,54,0.166667,0.207627,49,14,3,15,0.207627,49,1,1,0,0,1,187,237,18,7,7,3,28,0,17,0,69,136,0,48,2,187,237,18,7,7,3,28,0,17,0,69,136,0,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31969,Class,SegmentInfo,org.apache.lucene.index.SegmentInfo,L29717,L103,src/java/org/apache/lucene/index/SegmentInfo.java,27,1,476,2,0.0,0,0,0,0.0,0.0,0,0,1,7,5,87,5,14,32,11,29,0.4,0.298578,126,66,2,3,0.298578,126,0,0,0,0,0,296,450,13,3,13,3,18,3,4,2,18,198,3,4,2,296,450,13,3,13,3,18,3,4,2,18,198,3,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
L31903,Class,SegmentInfos,org.apache.lucene.index.SegmentInfos,L29717,L103,src/java/org/apache/lucene/index/SegmentInfos.java,30,1,660,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,45,7,18,47,18,42,0.833333,0.417867,145,121,20,4,0.366726,205,0,0,0,0,0,202,392,12,12,12,12,24,4,23,4,24,103,4,23,4,354,631,14,12,14,12,30,4,26,4,36,202,4,32,4,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0
L32763,Class,SegmentMerger,org.apache.lucene.index.SegmentMerger,L29717,L103,src/java/org/apache/lucene/index/SegmentMerger.java,41,1,463,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,69,24,4,4,66,81,1.0,0.256281,102,66,1,0,0.254364,102,0,0,0,0,0,296,420,16,0,16,0,15,0,0,0,15,220,0,0,0,299,423,16,0,16,0,16,0,1,0,16,221,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L30857,Class,SegmentReader,org.apache.lucene.index.SegmentReader,L29717,L103,src/java/org/apache/lucene/index/SegmentReader.java,35,1,638,2,0.0514976,1,4,2,0.0364238,0.0506912,22,22,3,11,4,117,29,17,26,55,97,0.52381,0.186747,93,53,11,10,0.183865,98,1,1,1,1,1,405,566,32,10,21,6,42,0,20,1,83,235,0,51,3,435,604,38,10,27,6,45,0,22,1,86,247,0,53,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
L3320,Class,Term,org.apache.lucene.index.Term,L29717,L103,src/java/org/apache/lucene/index/Term.java,28,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,0,210,358,0,12,0.8,0.494949,49,46,8,2,0.494949,49,0,0,0,0,0,50,84,2,0,2,0,12,0,9,0,12,24,0,9,0,50,84,2,0,2,0,12,0,9,0,12,24,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
L16043,Class,BooleanClause,org.apache.lucene.search.BooleanClause,L20308,L103,src/java/org/apache/lucene/search/BooleanClause.java,23,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,21,29,2,12,0.363636,0.370968,23,23,4,7,0.402299,35,0,0,0,0,0,39,65,2,2,2,2,10,0,10,2,10,14,0,10,2,52,93,7,2,5,2,12,3,11,2,17,20,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4428,Class,BooleanQuery,org.apache.lucene.search.BooleanQuery,L20308,L103,src/java/org/apache/lucene/search/BooleanQuery.java,31,1,463,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,48,11,62,108,15,38,0.913043,0.444444,116,104,21,2,0.33,132,1,1,2,2,1,145,291,6,8,5,6,23,0,22,4,34,85,0,32,5,268,433,11,13,7,9,33,0,32,4,60,176,0,58,6,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L22608,Class,BooleanScorer,org.apache.lucene.search.BooleanScorer,L20308,L103,src/java/org/apache/lucene/search/BooleanScorer.java,22,1,272,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,43,7,1,1,10,22,0.0,0.0675676,10,0,0,8,0.118421,27,1,1,0,0,1,138,181,11,1,10,0,12,0,7,0,16,90,0,9,0,201,251,28,1,27,0,18,8,13,0,22,115,8,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L22845,Class,ConjunctionScorer,org.apache.lucene.search.ConjunctionScorer,L20308,L103,src/java/org/apache/lucene/search/ConjunctionScorer.java,25,1,139,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,3,2,3,7,17,0.142857,0.138614,14,1,1,6,0.134615,14,1,1,1,1,1,87,112,8,1,7,0,10,0,6,0,14,60,0,8,0,90,115,8,1,7,0,11,0,7,0,15,61,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23005,Class,ConstantScoreQuery,org.apache.lucene.search.ConstantScoreQuery,L20308,L103,src/java/org/apache/lucene/search/ConstantScoreQuery.java,33,1,170,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,6,9,11,2,10,0.625,0.311111,14,11,5,3,0.128205,15,1,1,0,0,1,31,51,2,3,1,1,8,0,7,0,19,12,0,17,1,102,138,9,6,7,3,21,0,20,0,36,43,0,32,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L23150,Class,DisjunctionMaxQuery,org.apache.lucene.search.DisjunctionMaxQuery,L20308,L103,src/java/org/apache/lucene/search/DisjunctionMaxQuery.java,42,1,257,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,6,4,22,7,19,1.0,0.376712,55,54,12,0,0.315789,66,1,1,0,0,1,91,148,3,2,2,0,12,0,11,0,23,61,0,21,1,143,216,5,4,4,2,19,0,18,0,30,109,0,28,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23195,Class,DisjunctionMaxScorer,org.apache.lucene.search.DisjunctionMaxScorer,L20308,L103,src/java/org/apache/lucene/search/DisjunctionMaxScorer.java,29,1,195,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,32,3,1,1,5,16,1.0,0.265432,43,38,8,0,0.265432,43,1,1,0,0,1,119,167,5,1,4,0,11,0,7,0,15,84,0,9,0,119,167,5,1,4,0,11,0,7,0,15,84,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L22823,Class,DisjunctionSumScorer,org.apache.lucene.search.DisjunctionSumScorer,L20308,L103,src/java/org/apache/lucene/search/DisjunctionSumScorer.java,30,1,263,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,4,2,2,16,28,0.8,0.400901,89,82,8,2,0.400901,89,1,1,1,1,1,133,234,9,1,8,0,12,0,9,0,16,74,0,11,0,133,234,9,1,8,0,12,0,9,0,16,74,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L22536,Class,Explanation,org.apache.lucene.search.Explanation,L20308,L103,src/java/org/apache/lucene/search/Explanation.java,23,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,49,42,0,13,0.833333,0.266667,24,21,10,2,0.266667,24,0,0,1,1,0,66,105,3,4,3,4,13,0,11,2,13,43,0,11,2,66,105,3,4,3,4,13,0,11,2,13,43,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L23756,Class,FieldDoc,org.apache.lucene.search.FieldDoc,L20308,L103,src/java/org/apache/lucene/search/FieldDoc.java,42,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,1,3,1.0,0.807018,46,46,3,0,0.807018,46,1,1,0,0,1,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
L25055,Class,FuzzyQuery,org.apache.lucene.search.FuzzyQuery,L20308,L103,src/java/org/apache/lucene/search/FuzzyQuery.java,30,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,13,7,7,24,34,0.6,0.307692,40,34,6,4,0.279221,43,2,2,0,0,1,90,145,6,6,4,3,10,2,9,0,27,64,2,25,1,111,173,11,6,6,3,13,4,11,0,40,72,4,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L25245,Class,HitQueue,org.apache.lucene.search.HitQueue,L20308,L103,src/java/org/apache/lucene/search/HitQueue.java,22,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,3,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3347,Class,IndexSearcher,org.apache.lucene.search.IndexSearcher,L20308,L103,src/java/org/apache/lucene/search/IndexSearcher.java,39,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,18,107,185,16,31,0.866667,0.302752,33,32,13,2,0.295652,34,2,2,2,2,1,76,118,3,2,2,1,15,0,14,0,28,35,0,26,1,81,123,3,2,2,1,16,0,15,0,29,37,0,27,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
L25408,Class,MatchAllDocsQuery,org.apache.lucene.search.MatchAllDocsQuery,L20308,L103,src/java/org/apache/lucene/search/MatchAllDocsQuery.java,36,1,157,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,7,9,3,9,0.166667,0.172414,5,5,1,5,0.0679612,7,1,1,0,0,1,24,32,1,2,0,0,6,0,5,0,17,10,0,15,1,96,122,9,5,7,2,20,0,18,0,35,39,0,30,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L25472,Class,MultiPhraseQuery,org.apache.lucene.search.MultiPhraseQuery,L20308,L103,src/java/org/apache/lucene/search/MultiPhraseQuery.java,41,1,327,2,0.246083,7,13,7,0.198606,0.20202,57,40,2,4,4,33,10,8,17,9,22,0.923077,0.289474,44,43,12,1,0.209486,53,1,1,0,0,1,108,164,5,5,4,3,13,0,12,1,24,72,0,22,2,200,287,10,7,9,5,20,0,19,1,31,136,0,29,2,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L21966,Class,MultiTermQuery,org.apache.lucene.search.MultiTermQuery,L20308,L103,src/java/org/apache/lucene/search/MultiTermQuery.java,39,1,98,2,0.282297,1,2,1,0.166667,0.217391,10,10,2,3,3,13,8,4,14,14,21,0.571429,0.30303,20,17,4,3,0.30303,20,1,1,3,3,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L23373,Class,PhrasePositions,org.apache.lucene.search.PhrasePositions,L20308,L103,src/java/org/apache/lucene/search/PhrasePositions.java,26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,5,8,6,11,1.0,0.343284,23,9,1,0,0.343284,23,0,0,0,0,0,44,56,7,0,7,0,5,0,0,0,5,22,0,0,0,44,56,7,0,7,0,5,0,0,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L4456,Class,PhraseQuery,org.apache.lucene.search.PhraseQuery,L20308,L103,src/java/org/apache/lucene/search/PhraseQuery.java,34,1,300,2,0.202505,6,10,6,0.149813,0.171429,40,30,1,2,2,25,7,15,29,8,20,1.0,0.362903,45,44,12,0,0.234783,54,1,1,0,0,1,79,137,5,5,4,3,12,0,11,1,23,48,0,21,2,176,267,10,7,9,5,20,0,19,1,31,116,0,29,2,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
L26114,Class,PhraseQueue,org.apache.lucene.search.PhraseQueue,L20308,L103,src/java/org/apache/lucene/search/PhraseQueue.java,22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,1,1,1,3,0.0,0.111111,2,0,0,1,0.111111,2,1,1,0,0,1,16,19,3,0,0,0,2,0,0,0,12,8,0,7,0,16,19,3,0,0,0,2,0,0,0,12,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L23352,Class,PhraseScorer,org.apache.lucene.search.PhraseScorer,L20308,L103,src/java/org/apache/lucene/search/PhraseScorer.java,34,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,34,8,2,3,16,29,0.142857,0.285714,42,18,1,6,0.285714,42,1,1,2,2,1,105,144,10,1,9,0,13,0,6,0,17,71,0,8,0,105,144,10,1,9,0,13,0,6,0,17,71,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L26207,Class,PrefixQuery,org.apache.lucene.search.PrefixQuery,L20308,L103,src/java/org/apache/lucene/search/PrefixQuery.java,29,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,8,7,4,14,20,0.857143,0.1875,12,7,6,1,0.1875,12,1,1,0,0,1,52,64,2,3,1,1,6,0,6,0,17,29,0,16,1,52,64,2,3,1,1,6,0,6,0,17,29,0,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3378,Class,Query,org.apache.lucene.search.Query,L20308,L103,src/java/org/apache/lucene/search/Query.java,47,1,207,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,25,7,195,273,12,24,1.0,0.491018,82,78,12,0,0.491018,82,0,0,22,38,0,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L22894,Class,ReqExclScorer,org.apache.lucene.search.ReqExclScorer,L20308,L103,src/java/org/apache/lucene/search/ReqExclScorer.java,28,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,2,1,1,9,16,0.571429,0.330709,42,30,4,3,0.330709,42,1,1,0,0,1,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L22887,Class,ReqOptSumScorer,org.apache.lucene.search.ReqOptSumScorer,L20308,L103,src/java/org/apache/lucene/search/ReqOptSumScorer.java,26,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,12,2,1,1,9,15,0.571429,0.323944,23,21,4,3,0.323944,23,1,1,0,0,1,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L23759,Class,ScoreDoc,org.apache.lucene.search.ScoreDoc,L20308,L103,src/java/org/apache/lucene/search/ScoreDoc.java,22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,30,3,0,1,1.0,0.741935,23,23,2,0,0.741935,23,0,0,1,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L22519,Class,Scorer,org.apache.lucene.search.Scorer,L20308,L103,src/java/org/apache/lucene/search/Scorer.java,27,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,43,101,1,10,1.0,0.6625,53,53,8,0,0.6625,53,0,0,17,22,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L16026,Class,Sort,org.apache.lucene.search.Sort,L20308,L103,src/java/org/apache/lucene/search/Sort.java,95,1,220,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,18,20,3,16,0.928571,0.677778,122,122,13,1,0.677778,122,0,0,0,0,0,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16029,Class,SortField,org.apache.lucene.search.SortField,L20308,L103,src/java/org/apache/lucene/search/SortField.java,34,1,228,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,1,16,21,0,14,0.866667,0.508475,90,87,13,2,0.508475,90,0,0,0,0,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
L3730,Class,TermQuery,org.apache.lucene.search.TermQuery,L20308,L103,src/java/org/apache/lucene/search/TermQuery.java,31,1,178,2,0.513661,5,10,5,0.358108,0.392523,53,42,2,1,1,10,6,76,133,7,14,0.857143,0.195122,8,8,6,1,0.130081,16,1,1,1,1,1,33,47,2,3,1,1,7,0,6,0,18,16,0,16,1,107,148,7,5,6,3,15,0,14,0,26,63,0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27699,Class,TermScorer,org.apache.lucene.search.TermScorer,L20308,L103,src/java/org/apache/lucene/search/TermScorer.java,26,1,189,2,0.135189,1,4,2,0.121951,0.169492,20,20,1,3,3,25,7,2,5,17,26,0.75,0.301775,51,28,6,2,0.301775,51,1,1,0,0,1,118,164,12,1,11,0,9,0,7,0,13,71,0,9,0,118,164,12,1,11,0,9,0,7,0,13,71,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L24925,Class,TopDocs,org.apache.lucene.search.TopDocs,L20308,L103,src/java/org/apache/lucene/search/TopDocs.java,22,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,24,10,0,3,1.0,0.619048,26,26,3,0,0.619048,26,0,0,1,1,0,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
L25377,Class,TopFieldDocs,org.apache.lucene.search.TopFieldDocs,L20308,L103,src/java/org/apache/lucene/search/TopFieldDocs.java,31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,11,3,1,2,1.0,0.804878,33,33,1,0,0.804878,33,1,1,0,0,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L22495,Interface,Weight,org.apache.lucene.search.Weight,L20308,L103,src/java/org/apache/lucene/search/Weight.java,44,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,4,48,32,0,6,1.0,0.764706,26,26,7,0,0.764706,26,0,0,12,12,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4388,Class,WildcardQuery,org.apache.lucene.search.WildcardQuery,L20308,L103,src/java/org/apache/lucene/search/WildcardQuery.java,33,1,59,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,7,7,8,7,11,0.25,0.3,9,9,1,3,0.3,9,2,2,0,0,1,21,27,3,4,1,1,4,0,3,0,21,9,0,19,1,21,27,3,4,1,1,4,0,3,0,21,9,0,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
